0 0.654523 0.502474 0.00101405
1 0.654523 0.501467 0.000775695
2 0.654523 0.499993 0.000978776
3 0.654523 0.502024 0.000736253
4 0.654523 0.506281 0.000965723
5 0.654523 0.50268 0.000861615
6 0.654523 0.501512 0.000958445
7 0.654523 0.49946 0.000997364
8 0.654523 0.505563 0.000957267
9 0.654523 0.498919 0.00115489
10 0.654523 0.504766 0.000963032
11 0.654523 0.504097 0.00115341
12 0.654523 0.504848 0.00128016
13 0.654523 0.504971 0.00125853
14 0.654523 0.502809 0.000929826
15 0.654523 0.497444 0.0015372
16 0.654523 0.503346 0.00109564
17 0.654523 0.503068 0.00137535
18 0.662626 0.502608 0.0014237
19 0.662626 0.508802 0.00150837
20 0.662626 0.503499 0.00157384
21 0.669884 0.500547 0.00160956
22 0.669884 0.503764 0.00201665
23 0.669884 0.504378 0.00169041
24 0.669884 0.508233 0.0019642
25 0.669884 0.507889 0.00179972
26 0.669884 0.502955 0.00199376
27 0.669884 0.50933 0.00190871
28 0.669884 0.503607 0.00188925
29 0.669884 0.507766 0.00220852
30 0.669884 0.511233 0.00198907
31 0.669884 0.50027 0.00235026
32 0.669884 0.505566 0.00210883
33 0.669884 0.501725 0.00224313
34 0.669884 0.503047 0.00233127
35 0.669884 0.506515 0.00177791
36 0.669884 0.505018 0.00192309
37 0.669884 0.502916 0.00210017
38 0.669884 0.507135 0.00203441
39 0.669884 0.507948 0.00254507
40 0.669884 0.496808 0.0031327
41 0.669884 0.510025 0.00190943
42 0.669884 0.51295 0.00216848
43 0.669884 0.504581 0.00264327
44 0.669884 0.507164 0.00201339
45 0.669884 0.500961 0.00245625
46 0.669884 0.505539 0.001903
47 0.669884 0.500589 0.00243106
48 0.669884 0.50305 0.0024105
49 0.669884 0.505505 0.00241065
50 0.669884 0.507647 0.00249442
51 0.669884 0.495851 0.00227392
52 0.669884 0.503158 0.0019415
53 0.669884 0.500926 0.0021306
54 0.669884 0.50493 0.00201891
55 0.669884 0.50397 0.00177219
56 0.669884 0.510895 0.0023015
57 0.669884 0.50683 0.00215356
58 0.669884 0.511819 0.00258719
59 0.669884 0.506292 0.00221898
60 0.669884 0.50545 0.00220476
61 0.669884 0.507684 0.00224847
62 0.669884 0.50098 0.00220978
63 0.669884 0.509279 0.00188893
64 0.669884 0.504509 0.00239494
65 0.669884 0.504642 0.0023784
66 0.669884 0.507544 0.00237772
67 0.669884 0.499875 0.00228787
68 0.669884 0.502973 0.00189091
69 0.669884 0.506572 0.00238628
70 0.669884 0.507304 0.00189064
71 0.669884 0.504452 0.00240643
72 0.669884 0.506477 0.00209634
73 0.669884 0.504897 0.00261581
74 0.676672 0.504481 0.00281837
75 0.676672 0.507454 0.00238568
76 0.676672 0.500455 0.00281372
77 0.676672 0.504098 0.00251889
78 0.676672 0.507178 0.00299648
79 0.676672 0.504856 0.00229351
80 0.676672 0.505139 0.00286821
81 0.676672 0.505687 0.00306397
82 0.676672 0.510157 0.00253705
83 0.676672 0.505315 0.00253411
84 0.676672 0.506304 0.00234997
85 0.676672 0.501584 0.00324756
86 0.676672 0.501477 0.00266201
87 0.676672 0.507595 0.00223829
88 0.676672 0.504199 0.00254675
89 0.681889 0.508373 0.00291069
90 0.681889 0.503023 0.00303622
91 0.681889 0.500742 0.0027145
92 0.681889 0.504926 0.00300818
93 0.681889 0.503874 0.00269934
94 0.703801 0.508014 0.00287086
95 0.703801 0.50445 0.00313935
96 0.703801 0.506546 0.00257579
97 0.703801 0.51025 0.00248313
98 0.703801 0.506924 0.00271615
99 0.703801 0.505759 0.00303332
100 0.703801 0.504471 0.00301286
101 0.703801 0.510727 0.00264419
102 0.703801 0.507808 0.0022939
103 0.703801 0.507122 0.00269918
104 0.703801 0.505298 0.00246881
105 0.703801 0.507403 0.00310895
106 0.703801 0.509207 0.00242865
107 0.703801 0.510624 0.0026926
108 0.703801 0.50556 0.00276222
109 0.703801 0.509096 0.00278076
110 0.703801 0.508087 0.00324676
111 0.703801 0.511793 0.00291915
112 0.703801 0.506949 0.00281485
