0 0.544598 0.499626 0.00031093
1 0.556503 0.498479 0.000363801
2 0.556503 0.50085 0.000480834
3 0.581683 0.500863 0.000500495
4 0.581683 0.503442 0.000438935
5 0.581683 0.505858 0.000395589
6 0.581683 0.504338 0.00059856
7 0.581683 0.501232 0.000626611
8 0.581683 0.503719 0.000745509
9 0.581683 0.505745 0.00056764
10 0.582202 0.504598 0.000596765
11 0.582202 0.505441 0.000776837
12 0.619862 0.50743 0.000887888
13 0.619862 0.503001 0.000865188
14 0.619862 0.509574 0.000800732
15 0.619862 0.506239 0.00111752
16 0.619862 0.505022 0.00106553
17 0.619862 0.507362 0.000828562
18 0.619862 0.503942 0.00109699
19 0.643333 0.503043 0.00159034
20 0.643333 0.505545 0.000998663
21 0.643333 0.505173 0.00119058
22 0.643333 0.511404 0.00101169
23 0.643333 0.513421 0.00111602
24 0.643333 0.512022 0.00117493
25 0.643333 0.504057 0.00125935
26 0.643333 0.507557 0.00177452
27 0.643333 0.503209 0.00140802
28 0.643333 0.507365 0.00137609
29 0.643333 0.504443 0.00141672
30 0.643333 0.501698 0.00130258
31 0.643333 0.505954 0.0012385
32 0.643333 0.505822 0.00150952
33 0.643333 0.50516 0.00126957
34 0.643333 0.507361 0.00129733
35 0.643333 0.504328 0.00129214
36 0.643333 0.507361 0.0015095
37 0.643333 0.503247 0.00160735
38 0.64418 0.50295 0.0018686
39 0.64418 0.50735 0.00154565
40 0.64418 0.503074 0.00153659
41 0.64418 0.503735 0.00167237
42 0.64418 0.510201 0.00172008
43 0.64418 0.508559 0.0016372
44 0.64418 0.50328 0.00136527
45 0.64418 0.506722 0.00158305
46 0.64418 0.502684 0.00166395
47 0.665878 0.50872 0.00168964
48 0.665878 0.51342 0.00192695
49 0.665878 0.504147 0.00187996
50 0.665878 0.504028 0.00227157
51 0.665878 0.505707 0.00195774
52 0.665878 0.50809 0.00242849
53 0.665878 0.509754 0.00199286
54 0.665878 0.505691 0.00205954
55 0.665878 0.499886 0.00209118
56 0.665878 0.504474 0.00245345
57 0.665878 0.51003 0.00238686
58 0.665878 0.504339 0.00227544
59 0.665878 0.502064 0.00186409
60 0.665878 0.501525 0.00255166
61 0.665878 0.50156 0.00221425
62 0.665878 0.500304 0.00246063
63 0.665878 0.505063 0.00194787
64 0.683484 0.510882 0.00214676
65 0.683484 0.509133 0.00202568
66 0.683484 0.505919 0.00230329
67 0.683484 0.505526 0.0025346
68 0.683484 0.508048 0.00288069
69 0.683484 0.507368 0.0027509
70 0.683484 0.510062 0.00254598
71 0.683484 0.507463 0.00268714
72 0.683484 0.505356 0.00257716
73 0.683484 0.5125 0.00239928
74 0.683484 0.50951 0.00224185
75 0.683484 0.511936 0.00309726
76 0.683484 0.512132 0.00269477
77 0.683484 0.506253 0.00238834
78 0.683484 0.509646 0.00249851
79 0.683484 0.50265 0.00249792
80 0.683484 0.514434 0.00267846
81 0.683484 0.521232 0.00278058
82 0.683484 0.518802 0.00255417
83 0.683484 0.520099 0.00288942
84 0.683484 0.514392 0.00338554
85 0.683484 0.512764 0.00294363
86 0.683484 0.512183 0.00285711
87 0.683484 0.508693 0.00290795
88 0.683484 0.509859 0.00284339
89 0.683484 0.508557 0.00309636
90 0.683484 0.509636 0.00286337
91 0.683484 0.516908 0.00231136
92 0.683484 0.512402 0.00312138
93 0.683484 0.507373 0.00278231
94 0.683484 0.521357 0.00266649
95 0.683484 0.514905 0.00329285
96 0.683484 0.525124 0.00264805
97 0.683484 0.515634 0.00285594
98 0.683484 0.513541 0.00287711
99 0.683484 0.515654 0.00301048
100 0.683484 0.524071 0.00248131
101 0.683484 0.519808 0.00283287
102 0.683484 0.521235 0.00235168
103 0.683484 0.511675 0.00311393
104 0.683484 0.525413 0.00224043
105 0.683484 0.515726 0.00266036
106 0.683484 0.511463 0.00261502
107 0.683484 0.51589 0.00278121
108 0.683484 0.519746 0.0030435
109 0.683484 0.518039 0.00299116
