0 0.532224 0.498107 0.000101879
1 0.532224 0.498268 8.57282e-05
2 0.562333 0.501111 0.000164474
3 0.562333 0.499323 0.000222419
4 0.562333 0.499817 0.00020386
5 0.562333 0.500052 0.000247973
6 0.58272 0.501491 0.000299892
7 0.58272 0.500569 0.000489992
8 0.58272 0.502557 0.00043739
9 0.58272 0.503023 0.0003978
10 0.593024 0.503942 0.00049262
11 0.593024 0.502042 0.000440434
12 0.593024 0.502597 0.000478234
13 0.593024 0.501774 0.000552904
14 0.593024 0.501609 0.000568792
15 0.593024 0.502795 0.000507489
16 0.593024 0.502566 0.000479733
17 0.593024 0.504772 0.000494162
18 0.593024 0.5053 0.00060206
19 0.593024 0.502409 0.00056441
20 0.593024 0.506513 0.000542446
21 0.596997 0.505258 0.000708648
22 0.596997 0.503321 0.000488895
23 0.604516 0.504885 0.000547934
24 0.604516 0.503695 0.000517959
25 0.604516 0.506628 0.000652656
26 0.604516 0.50463 0.000629928
27 0.604516 0.504093 0.000612165
28 0.604516 0.502642 0.000672648
29 0.604516 0.505356 0.000717275
30 0.604516 0.505338 0.000776606
31 0.604516 0.504057 0.000666849
32 0.604516 0.505116 0.000722076
33 0.610915 0.506176 0.000656765
34 0.610915 0.509086 0.000815161
35 0.610915 0.50948 0.000869787
36 0.610915 0.505063 0.000868718
37 0.610915 0.503901 0.000863782
38 0.610915 0.50551 0.000709049
39 0.610915 0.503583 0.000961072
40 0.610915 0.505716 0.000915832
41 0.610915 0.508167 0.0010164
42 0.610915 0.506082 0.000843423
43 0.644114 0.508922 0.00110278
44 0.644114 0.513988 0.0012221
45 0.644114 0.513548 0.00115094
46 0.644114 0.510642 0.00105067
47 0.644114 0.510232 0.00141529
48 0.644114 0.509376 0.00136354
49 0.644114 0.512668 0.00121666
50 0.644114 0.509494 0.00117491
51 0.644114 0.509894 0.00100684
52 0.644114 0.510027 0.00102002
53 0.644114 0.51721 0.00163028
54 0.644114 0.513651 0.00146777
55 0.644114 0.513945 0.00151362
56 0.644114 0.514481 0.00142357
57 0.644114 0.513511 0.0015004
58 0.644114 0.510659 0.00156408
59 0.644114 0.512113 0.00143346
60 0.644114 0.515915 0.00158592
61 0.644114 0.515148 0.00162844
62 0.644114 0.518828 0.00208922
63 0.644114 0.519227 0.00184713
64 0.644114 0.520262 0.00192023
65 0.644114 0.520506 0.0019489
66 0.65446 0.520268 0.00203383
67 0.65446 0.514873 0.00211164
68 0.65446 0.519456 0.00229934
69 0.65446 0.521917 0.00215385
70 0.65446 0.519942 0.00245026
71 0.65446 0.523227 0.00194299
72 0.684196 0.536511 0.00226975
73 0.684196 0.532725 0.00226883
74 0.684196 0.526884 0.00207889
75 0.684196 0.523059 0.00227559
76 0.684196 0.51797 0.00263592
77 0.684196 0.528891 0.0026376
78 0.684196 0.527935 0.00267852
79 0.684196 0.530645 0.00298651
80 0.684196 0.54099 0.00270599
81 0.684196 0.535419 0.00264563
82 0.684196 0.535932 0.00301489
83 0.684196 0.536366 0.00291123
84 0.684196 0.538694 0.00251364
85 0.684196 0.537775 0.00289793
86 0.684196 0.534253 0.00281374
87 0.684196 0.535643 0.00263876
88 0.684196 0.536585 0.00221088
89 0.684196 0.545187 0.00260117
90 0.684196 0.541389 0.00290627
91 0.684196 0.541032 0.00265546
92 0.684196 0.542238 0.00265065
93 0.684196 0.546209 0.0028454
94 0.684196 0.54431 0.00235222
95 0.684196 0.548385 0.00247788
96 0.684196 0.547198 0.00269136
97 0.684196 0.55035 0.00266315
98 0.684196 0.545513 0.00229753
99 0.684196 0.549799 0.0025248
100 0.684196 0.546321 0.00265284
101 0.684196 0.542854 0.00307904
102 0.684196 0.547247 0.00291325
103 0.684196 0.548573 0.00349494
104 0.693222 0.555555 0.00309497
105 0.693222 0.55316 0.00287367
106 0.693222 0.545981 0.00270428
107 0.693222 0.548581 0.00254706
108 0.693222 0.551491 0.00332374
109 0.693222 0.549783 0.00361663
110 0.693547 0.558894 0.00308223
111 0.693547 0.54966 0.0024906
112 0.693547 0.545099 0.00313434
113 0.693547 0.546799 0.00333339
114 0.693547 0.546743 0.00279886
115 0.693547 0.547317 0.00298012
116 0.693547 0.553605 0.0026605
117 0.693547 0.545209 0.00314087
118 0.693547 0.559771 0.00253029
119 0.693547 0.546954 0.00300938
120 0.693547 0.548274 0.00318799
121 0.693547 0.550662 0.00299897
122 0.693547 0.557401 0.00297989
123 0.693547 0.560051 0.00302518
124 0.693547 0.559681 0.00295126
125 0.693547 0.552362 0.00265882
126 0.693547 0.557686 0.00315642
127 0.693547 0.553112 0.00300865
128 0.693547 0.557664 0.00307386
129 0.693547 0.55327 0.00285158
130 0.693547 0.551913 0.00329717
131 0.693547 0.556084 0.00333779
132 0.693547 0.554146 0.00330412
133 0.693547 0.561581 0.00320529
134 0.693547 0.557464 0.00283227
135 0.693547 0.557789 0.00240213
136 0.693547 0.56004 0.0026408
137 0.693547 0.563489 0.00250125
138 0.693547 0.562735 0.002646
139 0.693547 0.566123 0.00235738
140 0.693547 0.558457 0.00306641
141 0.693547 0.561815 0.00243551
142 0.693547 0.559394 0.00307377
143 0.693547 0.559579 0.00265786
144 0.693547 0.56245 0.00268238
145 0.693547 0.561159 0.00241684
146 0.693547 0.562132 0.00251119
147 0.693547 0.555155 0.00246576
148 0.697556 0.560112 0.00267388
149 0.697556 0.560691 0.00297505
150 0.697556 0.561004 0.00245473
151 0.697556 0.560277 0.00248445
152 0.697556 0.558536 0.00253541
153 0.697556 0.556135 0.00255949
154 0.697556 0.560365 0.00238972
155 0.697556 0.555765 0.00308027
156 0.697556 0.562879 0.00288536
157 0.697556 0.549267 0.00302362
158 0.697556 0.547315 0.00298386
159 0.697556 0.553485 0.00274322
160 0.697556 0.550117 0.00275296
161 0.697556 0.559557 0.0028205
162 0.697556 0.550996 0.00318474
163 0.697556 0.547283 0.0029305
164 0.697556 0.544095 0.00300327
165 0.697556 0.552893 0.00282758
166 0.697556 0.547491 0.00261301
167 0.697556 0.55045 0.00335216
168 0.697556 0.550008 0.0032019
169 0.697556 0.546754 0.00235594
170 0.697556 0.545354 0.00271145
171 0.697556 0.546452 0.00268166
172 0.697556 0.557394 0.00259873
173 0.697556 0.552551 0.00306338
174 0.697556 0.556392 0.00267878
175 0.697556 0.553262 0.0026921
176 0.697556 0.555182 0.00293929
177 0.697556 0.555292 0.00262139
178 0.697556 0.559863 0.00245175
179 0.697556 0.55628 0.00232039
180 0.697556 0.558212 0.0026602
181 0.697556 0.55187 0.0025656
182 0.697556 0.557851 0.00270843
183 0.697556 0.566999 0.00258033
184 0.697556 0.556752 0.0029359
185 0.697556 0.554893 0.0028255
186 0.697556 0.553168 0.00290775
187 0.697556 0.557606 0.00270854
188 0.697556 0.559046 0.00274447
189 0.697556 0.551519 0.00260009
190 0.697556 0.554297 0.00255244
191 0.697556 0.561978 0.00233771
192 0.697556 0.555469 0.00256395
193 0.697556 0.550984 0.00240626
194 0.697556 0.549914 0.00238907
195 0.697556 0.55568 0.00264647
196 0.697556 0.553152 0.00295628
197 0.697556 0.545213 0.00280958
198 0.697556 0.547166 0.00308134
199 0.697556 0.552202 0.00290691
200 0.697556 0.549269 0.00247387
201 0.697556 0.555165 0.00264754
202 0.697556 0.554105 0.00275186
203 0.697556 0.562801 0.0028002
204 0.697556 0.560663 0.00258199
205 0.697556 0.559205 0.00279549
206 0.697556 0.567147 0.00250502
207 0.697556 0.560875 0.00267327
208 0.697556 0.559199 0.0025067
209 0.697556 0.563212 0.00221604
210 0.697556 0.562466 0.00246726
211 0.697556 0.557064 0.00258594
212 0.697556 0.554724 0.00275045
213 0.697556 0.550443 0.00289869
214 0.697556 0.555216 0.0029592
215 0.697556 0.555493 0.00293676
216 0.697556 0.561086 0.00289113
217 0.697556 0.561998 0.00262288
218 0.697556 0.560674 0.00261513
219 0.697556 0.563209 0.00242503
220 0.697556 0.561512 0.00243795
221 0.697556 0.558679 0.00232233
222 0.697556 0.559113 0.00237774
223 0.697556 0.560741 0.00225086
224 0.697556 0.565473 0.00240691
225 0.697556 0.562596 0.00238592
226 0.700502 0.562366 0.00257388
227 0.700502 0.560068 0.00242595
228 0.700502 0.56134 0.00245709
229 0.700502 0.557335 0.00232752
