0 0.560316 0.500157 0.000137864
1 0.560316 0.49921 0.000273864
2 0.570647 0.500648 0.000360938
3 0.570647 0.500295 0.000306673
4 0.570647 0.501827 0.00027011
5 0.570647 0.501043 0.000278664
6 0.570647 0.50074 0.000338791
7 0.570647 0.501315 0.000245802
8 0.579877 0.505408 0.000324025
9 0.579877 0.501317 0.000272335
10 0.579877 0.503022 0.000482318
11 0.579877 0.50283 0.000255349
12 0.579877 0.500721 0.000300505
13 0.579877 0.502209 0.00029349
14 0.579877 0.501416 0.000317476
15 0.579877 0.501593 0.000280203
16 0.579877 0.500444 0.000366069
17 0.579877 0.504966 0.000376854
18 0.579877 0.502431 0.000403416
19 0.579877 0.500963 0.000433674
20 0.583777 0.504002 0.000435099
21 0.583777 0.503149 0.000428297
22 0.583777 0.504054 0.00043295
23 0.583777 0.50149 0.000402199
24 0.583777 0.502101 0.000398386
25 0.583777 0.504933 0.000374871
26 0.598963 0.503188 0.000460583
27 0.598963 0.502955 0.000435771
28 0.598963 0.503467 0.000482903
29 0.598963 0.502353 0.000523691
30 0.598963 0.505414 0.000581981
31 0.598963 0.503118 0.00039055
32 0.598963 0.504198 0.00046294
33 0.598963 0.505294 0.000411933
34 0.598963 0.501272 0.000565727
35 0.598963 0.50315 0.000496699
36 0.598963 0.502969 0.000579173
37 0.617217 0.505836 0.000681044
38 0.617217 0.504763 0.000660103
39 0.617217 0.505896 0.000637986
40 0.617217 0.503769 0.000596474
41 0.642391 0.504092 0.00076245
42 0.642391 0.505016 0.000754059
43 0.642391 0.504678 0.000699646
44 0.642391 0.507415 0.00105412
45 0.642391 0.50503 0.00123685
46 0.65161 0.509552 0.00125878
47 0.65161 0.503761 0.000913734
48 0.65161 0.503903 0.00102184
49 0.65161 0.506957 0.00108846
50 0.65161 0.503506 0.00102951
51 0.65161 0.506071 0.00109631
52 0.65161 0.507155 0.00119694
53 0.65161 0.506591 0.00120928
54 0.65161 0.50783 0.00114289
55 0.65161 0.508586 0.00123524
56 0.65161 0.507247 0.00107863
57 0.65161 0.50384 0.00101772
58 0.65161 0.508255 0.00118062
59 0.65161 0.507214 0.0010906
60 0.65161 0.507114 0.000968393
61 0.65161 0.50764 0.00117991
62 0.65161 0.505326 0.00100843
63 0.65161 0.508178 0.00116755
64 0.65161 0.507338 0.000976714
65 0.65161 0.505734 0.00103755
66 0.65161 0.506356 0.00103189
67 0.65161 0.506819 0.00122777
68 0.65161 0.503713 0.00114313
69 0.65161 0.506282 0.00135521
70 0.65161 0.505803 0.00147984
71 0.65161 0.505619 0.00118842
72 0.65161 0.507298 0.00113326
73 0.65161 0.507456 0.00121142
74 0.65161 0.505117 0.00123465
75 0.65161 0.501745 0.00109701
76 0.65161 0.507027 0.00105783
77 0.65161 0.501942 0.00099534
78 0.65161 0.505127 0.00117793
79 0.65161 0.503701 0.00117709
80 0.65161 0.501338 0.0011554
81 0.65161 0.504932 0.000966679
82 0.65161 0.507916 0.00117518
83 0.65161 0.506249 0.0011329
84 0.65161 0.503997 0.00120855
85 0.65161 0.504128 0.00117661
86 0.65161 0.506015 0.00121236
87 0.65161 0.507624 0.00140984
88 0.65161 0.507517 0.00138151
89 0.65161 0.506813 0.00151955
90 0.65161 0.507494 0.00146009
91 0.65161 0.51017 0.00124878
