0 0.546999 0.496847 0.000128326
1 0.546999 0.500137 0.000194151
2 0.546999 0.500045 0.000159334
3 0.546999 0.500441 0.000211269
4 0.546999 0.500787 0.000200361
5 0.546999 0.499921 0.000203155
6 0.559738 0.500166 0.000213092
7 0.559738 0.500593 0.000245698
8 0.559738 0.50283 0.000321984
9 0.576193 0.502847 0.000353205
10 0.576193 0.503833 0.000317379
11 0.580531 0.502378 0.000341567
12 0.580531 0.501542 0.000387581
13 0.580531 0.50079 0.000421453
14 0.580854 0.504214 0.000426094
15 0.580854 0.504505 0.00041444
16 0.595947 0.506428 0.000593405
17 0.595947 0.504911 0.000562145
18 0.595947 0.502119 0.000487424
19 0.595947 0.499453 0.000504305
20 0.595947 0.502142 0.000422905
21 0.595947 0.501744 0.000451183
22 0.595947 0.502877 0.00051927
23 0.595947 0.50209 0.000459
24 0.595947 0.502665 0.000467007
25 0.595947 0.503804 0.000549457
26 0.595947 0.501162 0.000396223
27 0.595947 0.501161 0.000473783
28 0.595947 0.502019 0.000527133
29 0.595947 0.501314 0.000442674
30 0.595947 0.502571 0.000509745
31 0.595947 0.501108 0.000687282
32 0.595947 0.503133 0.000613646
33 0.595947 0.502812 0.000697106
34 0.60288 0.506492 0.000718272
35 0.613392 0.506457 0.000842353
36 0.613392 0.50558 0.000839538
37 0.613392 0.505497 0.000681009
38 0.616355 0.504133 0.000803691
39 0.616355 0.508709 0.00099163
40 0.616355 0.507031 0.000926668
41 0.616355 0.5079 0.000842443
42 0.616355 0.506139 0.00108164
43 0.617864 0.509626 0.00111669
44 0.621381 0.508878 0.00118287
45 0.621381 0.5099 0.00110377
46 0.621381 0.508709 0.00110301
47 0.621381 0.509997 0.00100626
48 0.621381 0.513847 0.00104702
49 0.621381 0.510578 0.000962849
50 0.64415 0.512782 0.00115665
51 0.671497 0.516209 0.00174192
52 0.671497 0.512531 0.00150022
53 0.671497 0.514352 0.00158834
54 0.671497 0.513947 0.00194228
55 0.671497 0.515574 0.00177739
56 0.671497 0.516082 0.00170575
57 0.671497 0.516486 0.00163977
58 0.671497 0.51385 0.00183416
59 0.671497 0.514617 0.00153418
60 0.671497 0.514101 0.00147831
61 0.671497 0.520022 0.0018918
62 0.671497 0.518163 0.00181106
63 0.671497 0.516512 0.00197528
64 0.671497 0.515776 0.00161014
65 0.671497 0.515364 0.0017169
66 0.671497 0.518632 0.00189245
67 0.671497 0.513744 0.00182729
68 0.671497 0.52061 0.00183272
69 0.671497 0.519605 0.0014651
70 0.671497 0.520683 0.00183462
71 0.671497 0.52188 0.00160924
72 0.671497 0.519555 0.00188278
73 0.671497 0.519111 0.00177355
74 0.671497 0.512356 0.00179527
75 0.671497 0.520141 0.00188443
76 0.671497 0.518237 0.00175665
77 0.671497 0.525184 0.0018926
78 0.671497 0.522057 0.00221219
79 0.671497 0.520009 0.00198813
80 0.671497 0.521942 0.00189524
81 0.686496 0.519834 0.00244582
82 0.686496 0.524048 0.00228896
83 0.686496 0.516885 0.0023586
84 0.686496 0.523417 0.00196401
85 0.686496 0.519485 0.00171005
86 0.686496 0.522372 0.00173355
87 0.686496 0.527918 0.0018967
88 0.686496 0.525662 0.00186975
89 0.686496 0.529007 0.00199019
90 0.686496 0.528437 0.00212109
91 0.686496 0.522497 0.00240869
92 0.686496 0.52881 0.00226683
93 0.686496 0.530162 0.00179445
94 0.686496 0.532376 0.00197113
95 0.686496 0.536247 0.00219707
96 0.686496 0.53233 0.00250644
97 0.686496 0.531415 0.00243517
98 0.686496 0.530285 0.00242378
99 0.686496 0.529076 0.0023244
100 0.686496 0.536776 0.00251481
101 0.686496 0.534714 0.00219216
102 0.686496 0.526725 0.00252871
103 0.686496 0.533588 0.00259739
104 0.686496 0.528681 0.0029457
105 0.686496 0.533289 0.00240569
106 0.686496 0.535176 0.00292694
107 0.686496 0.532403 0.00255648
108 0.686496 0.525031 0.00255637
109 0.686496 0.527373 0.00214777
110 0.686496 0.522658 0.0023363
111 0.686496 0.523384 0.00251814
112 0.686496 0.526905 0.0026588
113 0.686496 0.530678 0.00255788
114 0.686496 0.533833 0.00257668
115 0.686496 0.537711 0.00304017
116 0.686496 0.536767 0.00291212
117 0.686496 0.530239 0.00246974
118 0.686496 0.528415 0.00265053
119 0.686496 0.532781 0.00293977
120 0.686496 0.529186 0.00264631
