0 0.569684 0.500975 0.000381466
1 0.569684 0.500788 0.000313507
2 0.569684 0.501078 0.000361208
3 0.586259 0.504146 0.000558371
4 0.586259 0.501225 0.000611958
5 0.598838 0.504591 0.000639936
6 0.59921 0.502131 0.00100899
7 0.59921 0.501861 0.000939721
8 0.59921 0.50036 0.000949952
9 0.59921 0.503472 0.000820413
10 0.59921 0.502871 0.000903616
11 0.705765 0.503574 0.00149302
12 0.705765 0.504119 0.0014657
13 0.705765 0.504614 0.00120245
14 0.705765 0.502967 0.00118741
15 0.705765 0.503392 0.00105496
16 0.705765 0.506605 0.00114222
17 0.705765 0.501573 0.00137556
18 0.705765 0.498468 0.00149471
19 0.705765 0.50342 0.00145527
20 0.705765 0.499304 0.00161145
21 0.705765 0.496555 0.00183824
22 0.705765 0.504022 0.00137157
23 0.705765 0.500979 0.00154086
24 0.705765 0.502359 0.00187867
25 0.705765 0.507508 0.00125341
26 0.705765 0.501926 0.00160864
27 0.705765 0.502965 0.00172464
28 0.705765 0.506053 0.00171143
29 0.705765 0.507559 0.00181439
30 0.705765 0.503302 0.00167496
31 0.705765 0.502152 0.0016383
32 0.705765 0.5065 0.00146446
33 0.705765 0.506767 0.0015552
34 0.705765 0.503355 0.0016601
35 0.705765 0.502094 0.00169743
36 0.705765 0.506859 0.00196766
37 0.705765 0.504585 0.00236353
38 0.705765 0.505225 0.00218144
39 0.705765 0.505871 0.00233216
40 0.705765 0.506403 0.00189782
41 0.705765 0.506287 0.00191297
42 0.705765 0.503439 0.0025399
43 0.705765 0.503494 0.00193655
44 0.705765 0.50345 0.0020365
45 0.705765 0.511322 0.00229207
46 0.705765 0.503348 0.00247071
47 0.705765 0.503344 0.00236991
48 0.705765 0.508682 0.00235398
49 0.705765 0.51073 0.00248869
50 0.705765 0.513253 0.00232667
51 0.705765 0.504457 0.00260834
52 0.705765 0.511794 0.0022014
53 0.705765 0.50663 0.00209755
54 0.705765 0.504198 0.00288634
55 0.705765 0.507269 0.002477
56 0.705765 0.509028 0.00236011
57 0.705765 0.508361 0.00268849
58 0.705765 0.513249 0.00214752
59 0.705765 0.51281 0.00283047
60 0.705765 0.508213 0.00271443
61 0.705765 0.506543 0.00289586
62 0.705765 0.513551 0.0023377
63 0.705765 0.512695 0.00258917
64 0.705765 0.508872 0.00233532
65 0.705765 0.506286 0.00249801
66 0.705765 0.50282 0.00227783
67 0.705765 0.506929 0.00256455
68 0.705765 0.50012 0.00254666
69 0.705765 0.499911 0.00269092
70 0.705765 0.505352 0.00289563
71 0.705765 0.50746 0.00257923
72 0.705765 0.511437 0.0031191
73 0.705765 0.509312 0.00252379
74 0.705765 0.508624 0.00239297
75 0.705765 0.506236 0.00331237
76 0.705765 0.510697 0.00250767
77 0.705765 0.502559 0.00294825
78 0.705765 0.504618 0.00306283
79 0.705765 0.503357 0.00354072
80 0.705765 0.497932 0.002506
81 0.705765 0.507269 0.00278279
82 0.705765 0.505968 0.00338599
83 0.705765 0.505957 0.0032109
84 0.705765 0.506306 0.00284451
85 0.705765 0.504789 0.00301068
86 0.705765 0.510326 0.00344707
87 0.705765 0.513678 0.00292163
88 0.705765 0.509334 0.0033977
89 0.705765 0.509356 0.00302184
90 0.705765 0.507053 0.00310454
91 0.705765 0.512745 0.00259419
92 0.705765 0.510352 0.00298269
93 0.705765 0.50623 0.00305764
94 0.705765 0.518147 0.00272076
95 0.705765 0.514543 0.00306511
96 0.705765 0.513453 0.00322478
97 0.705765 0.507477 0.00312477
98 0.705765 0.511233 0.00270947
99 0.705765 0.518247 0.00259286
100 0.705765 0.517504 0.0027907
101 0.705765 0.514476 0.00268173
102 0.705765 0.514931 0.00339028
103 0.705765 0.510716 0.00304029
104 0.705765 0.508829 0.00290748
105 0.705765 0.510138 0.00303422
106 0.705765 0.505157 0.00369611
107 0.705765 0.507415 0.00279845
108 0.705765 0.506855 0.0030283
109 0.705765 0.513854 0.0034943
110 0.705765 0.506811 0.0037407
111 0.719826 0.513392 0.00406349
112 0.719826 0.508612 0.00350157
