0 0.596111 0.498005 0.000652979
1 0.596111 0.503812 0.000512144
2 0.596111 0.49962 0.000554462
3 0.596111 0.499159 0.000777097
4 0.596111 0.503727 0.000778819
5 0.629926 0.504356 0.00100691
6 0.629926 0.502327 0.000714616
7 0.629926 0.50294 0.00097033
8 0.629926 0.504412 0.000896939
9 0.629926 0.503068 0.00106373
10 0.629926 0.501156 0.000973939
11 0.629926 0.502134 0.00100483
12 0.629926 0.503728 0.000992049
13 0.629926 0.5034 0.00130552
14 0.629926 0.501166 0.00135524
15 0.629926 0.505759 0.000994788
16 0.629926 0.505211 0.00124081
17 0.629926 0.501404 0.00100143
18 0.629926 0.50959 0.00154471
19 0.629926 0.505281 0.00109081
20 0.629926 0.506982 0.0011165
21 0.678794 0.504372 0.00174843
22 0.678794 0.505405 0.00205134
23 0.678794 0.499403 0.00156039
24 0.678794 0.505182 0.00166473
25 0.678794 0.508385 0.00151242
26 0.678794 0.507532 0.0013587
27 0.678794 0.505427 0.00157831
28 0.678794 0.505133 0.00155236
29 0.678794 0.504399 0.00209457
30 0.678794 0.503931 0.00172887
31 0.678794 0.506431 0.00178856
32 0.678794 0.501162 0.00170737
33 0.678794 0.504867 0.00153689
34 0.678794 0.507516 0.00151
35 0.678794 0.506295 0.00140831
36 0.678794 0.502576 0.00164688
37 0.678794 0.504675 0.00166548
38 0.678794 0.509099 0.00157903
39 0.678794 0.510011 0.00148886
40 0.678794 0.505011 0.0015963
41 0.678794 0.505901 0.00190033
42 0.678794 0.50976 0.00155829
43 0.678794 0.498635 0.00196902
44 0.678794 0.506598 0.00145451
45 0.678794 0.508861 0.00202005
46 0.678794 0.505221 0.00173844
47 0.678794 0.505845 0.00207353
48 0.678794 0.506305 0.00154749
49 0.678794 0.508567 0.00201831
50 0.678794 0.50755 0.00185695
51 0.678794 0.506113 0.0016315
52 0.678794 0.505006 0.00211223
53 0.678794 0.504983 0.00186108
54 0.678794 0.507049 0.00196427
55 0.678794 0.504451 0.001788
56 0.678794 0.506158 0.00180008
57 0.678794 0.507223 0.00183544
58 0.678794 0.505818 0.00192483
59 0.678794 0.504348 0.00214163
60 0.678794 0.512952 0.00176553
61 0.678794 0.507643 0.00183237
62 0.678794 0.50428 0.00200059
63 0.678794 0.511847 0.0020774
64 0.678794 0.504477 0.00203573
65 0.678794 0.506916 0.00191313
66 0.678794 0.506131 0.00223749
67 0.678794 0.508091 0.00230186
68 0.678794 0.507108 0.00211469
69 0.678794 0.50679 0.00186189
70 0.678794 0.509935 0.00241877
71 0.678794 0.514887 0.00195799
72 0.678794 0.505012 0.00224938
73 0.678794 0.515368 0.00239163
74 0.678794 0.514531 0.0022412
75 0.678794 0.516481 0.00246635
76 0.678794 0.512344 0.00236851
77 0.678794 0.515614 0.0024257
78 0.678794 0.507551 0.00226425
79 0.678794 0.509265 0.00171834
80 0.678794 0.511011 0.00221467
81 0.678794 0.511057 0.00257536
82 0.678794 0.505677 0.00210774
83 0.678794 0.510778 0.00233411
84 0.678794 0.501208 0.0026952
85 0.678794 0.508936 0.00262856
86 0.678794 0.506457 0.00258187
87 0.678794 0.509132 0.00208919
88 0.678794 0.51626 0.00220518
89 0.678794 0.510398 0.00214275
90 0.678794 0.507708 0.00207811
91 0.678794 0.508086 0.00245112
92 0.678794 0.508212 0.00219843
93 0.678794 0.514313 0.00182694
94 0.678794 0.507125 0.00197448
95 0.678794 0.50547 0.00200088
96 0.678794 0.503953 0.00215519
97 0.678794 0.50971 0.00224588
98 0.678794 0.51275 0.00216357
99 0.678794 0.506553 0.00256485
100 0.678794 0.504721 0.00228722
101 0.678794 0.50228 0.0021389
102 0.678794 0.504625 0.00187992
103 0.678794 0.505832 0.00216311
104 0.678794 0.507476 0.00207948
105 0.678794 0.515551 0.00252437
106 0.678794 0.506775 0.00289831
107 0.678794 0.51007 0.0028831
108 0.678794 0.500768 0.00212694
109 0.678794 0.506535 0.00238778
110 0.678794 0.508593 0.00210348
111 0.678794 0.511189 0.00241204
112 0.678794 0.513354 0.00198168
113 0.678794 0.508142 0.00208819
114 0.678794 0.513263 0.00239539
115 0.678794 0.504333 0.00240834
116 0.678794 0.511706 0.00241723
117 0.678794 0.508407 0.00229492
118 0.678794 0.507282 0.00210906
119 0.678794 0.510032 0.00227229
120 0.678794 0.510488 0.00237005
121 0.678794 0.510704 0.00241091
122 0.678794 0.500117 0.00244872
123 0.678794 0.504753 0.00189783
124 0.678794 0.509433 0.0026377
125 0.678794 0.508012 0.00227799
126 0.678794 0.508164 0.00229494
127 0.678794 0.507617 0.00231423
128 0.678794 0.509183 0.00255285
129 0.678794 0.512989 0.00236483
130 0.678794 0.510519 0.00206556
131 0.678794 0.504806 0.00254909
132 0.678794 0.501521 0.00224377
133 0.678794 0.505832 0.00227231
134 0.678794 0.512492 0.00211873
135 0.678794 0.505916 0.00305542
136 0.678794 0.510197 0.00258377
137 0.713066 0.506752 0.00299662
138 0.713066 0.504306 0.00230483
139 0.713066 0.508936 0.0026287
140 0.713066 0.504329 0.00298167
141 0.713066 0.508695 0.00245114
142 0.713066 0.501422 0.00261614
143 0.713066 0.508027 0.00280713
144 0.713066 0.510074 0.00310734
145 0.713066 0.505119 0.00305286
146 0.713066 0.509981 0.00284165
147 0.713066 0.508148 0.0024547
148 0.713066 0.50995 0.00297695
149 0.713066 0.509054 0.00262906
150 0.713066 0.508588 0.00246895
151 0.713066 0.509561 0.00260626
152 0.713066 0.513123 0.00258989
153 0.713066 0.515162 0.00270624
154 0.713066 0.511943 0.00245014
155 0.713066 0.508116 0.00254067
156 0.713066 0.508092 0.00209023
157 0.713066 0.509957 0.00271133
158 0.713066 0.50734 0.00284633
159 0.713066 0.511952 0.00270104
160 0.713066 0.511117 0.00246463
161 0.713066 0.511743 0.00258214
162 0.713066 0.506726 0.00252624
163 0.713066 0.50757 0.00271068
164 0.713066 0.510078 0.0031618
165 0.713066 0.51042 0.00238182
166 0.713066 0.507337 0.00263047
167 0.713066 0.518039 0.00257575
168 0.713066 0.511883 0.00250311
169 0.713066 0.508229 0.00247164
170 0.713066 0.509781 0.00358746
171 0.713066 0.503764 0.00277358
172 0.713066 0.505798 0.00244611
173 0.713066 0.50938 0.00259924
174 0.713066 0.509099 0.00311896
175 0.713066 0.51072 0.00277104
176 0.713066 0.510906 0.00281835
177 0.713066 0.512808 0.00299481
178 0.713066 0.510567 0.0029258
179 0.713066 0.504699 0.00319149
180 0.713066 0.505318 0.00280736
181 0.713066 0.515099 0.00256367
182 0.713066 0.505992 0.00238777
183 0.713066 0.512126 0.00281241
184 0.713066 0.509441 0.00265288
185 0.713066 0.511371 0.00291081
186 0.713066 0.514244 0.00226089
187 0.713066 0.513043 0.00272356
188 0.713066 0.511317 0.00295529
189 0.713066 0.517608 0.00236459
190 0.713066 0.50994 0.00269703
191 0.713066 0.504771 0.00290818
192 0.713066 0.503377 0.00275086
193 0.713066 0.498814 0.00274082
194 0.713066 0.506519 0.00265947
195 0.713066 0.508861 0.00274996
196 0.713066 0.505869 0.00258122
197 0.713066 0.507769 0.00296039
198 0.713066 0.510257 0.00333104
199 0.713066 0.506021 0.00316664
200 0.713066 0.51011 0.00261348
201 0.713066 0.501637 0.00236577
202 0.713066 0.513463 0.00239607
203 0.713066 0.512571 0.00255153
204 0.713066 0.51428 0.00242831
205 0.713066 0.508311 0.00283659
206 0.713066 0.509288 0.00244524
207 0.713066 0.50777 0.00266756
208 0.713066 0.505697 0.00220659
209 0.713066 0.511459 0.00251987
210 0.713066 0.50721 0.00241828
211 0.713066 0.508564 0.00260329
212 0.713066 0.510283 0.00272895
213 0.713066 0.514342 0.00283401
214 0.713066 0.513244 0.00272834
215 0.713066 0.50928 0.00264462
216 0.713066 0.511615 0.00307554
217 0.713066 0.508885 0.0025496
218 0.713066 0.513747 0.00305393
219 0.713066 0.512209 0.0022797
220 0.713066 0.514033 0.0021748
221 0.713066 0.509407 0.00266987
222 0.713066 0.514663 0.00309606
223 0.713066 0.515948 0.0025197
224 0.713066 0.511872 0.0031242
225 0.713066 0.507608 0.00244126
226 0.713066 0.509013 0.00340051
227 0.713066 0.506944 0.00285814
228 0.713066 0.510396 0.00304105
229 0.713066 0.508201 0.00264347
230 0.713066 0.509863 0.00261934
231 0.713066 0.507318 0.00281935
232 0.713066 0.510224 0.00295111
233 0.713066 0.515519 0.00260898
234 0.713066 0.507037 0.00298401
235 0.713066 0.507782 0.00335351
236 0.713066 0.506836 0.00307018
237 0.713066 0.517617 0.00261162
238 0.713066 0.505987 0.00364396
239 0.713066 0.503324 0.00295254
240 0.713066 0.514102 0.00312411
241 0.713066 0.499031 0.00344513
242 0.713066 0.511508 0.0034532
243 0.713066 0.509964 0.00323444
244 0.713066 0.510864 0.00298562
245 0.713066 0.507127 0.00358402
246 0.713066 0.515726 0.00284422
247 0.713066 0.510205 0.00276819
248 0.713066 0.511782 0.00278872
249 0.713066 0.515969 0.00303316
250 0.713066 0.507618 0.00292431
251 0.713066 0.508472 0.00329305
252 0.713066 0.512171 0.00304454
253 0.713066 0.508818 0.00332492
254 0.713066 0.502286 0.00283559
255 0.713066 0.512252 0.00299295
256 0.713066 0.500625 0.00310856
257 0.713066 0.499094 0.00345525
258 0.713066 0.512872 0.00344665
259 0.713066 0.503009 0.0029215
260 0.713066 0.509715 0.00318813
261 0.713066 0.507203 0.00334669
262 0.713066 0.49956 0.00348194
263 0.713066 0.511539 0.00314431
264 0.713066 0.507751 0.00391816
265 0.713066 0.50864 0.00308307
266 0.713066 0.509538 0.00301453
267 0.713066 0.510898 0.00378634
268 0.713066 0.504471 0.0031234
269 0.713066 0.509976 0.00315797
270 0.713066 0.51079 0.00291551
271 0.713066 0.505282 0.00378382
272 0.713066 0.502356 0.00384447
273 0.713066 0.509126 0.00347907
274 0.713066 0.512714 0.00381835
275 0.713066 0.505967 0.00343841
276 0.713066 0.506266 0.00337507
277 0.713066 0.501247 0.00328737
278 0.713066 0.505343 0.00357582
279 0.713066 0.509892 0.00331582
280 0.713066 0.503422 0.00356696
281 0.713066 0.516925 0.00323593
282 0.713066 0.511883 0.00292057
283 0.713066 0.508134 0.00361973
284 0.713066 0.512997 0.00370169
285 0.713066 0.517459 0.00365382
286 0.717799 0.51338 0.00354677
287 0.717799 0.509959 0.00312858
288 0.717799 0.514527 0.00313808
289 0.717799 0.511605 0.00341779
290 0.717799 0.5156 0.00374828
291 0.717799 0.510213 0.0033394
292 0.717799 0.515169 0.00340598
293 0.717799 0.510899 0.003819
294 0.717799 0.509311 0.00339487
295 0.717799 0.503497 0.00332417
296 0.717799 0.5061 0.00394044
297 0.717799 0.511445 0.00367328
298 0.717799 0.510625 0.00367403
299 0.718231 0.50966 0.00422874
300 0.718231 0.513234 0.00390541
301 0.718231 0.51737 0.00396209
302 0.718231 0.505557 0.00317141
303 0.718231 0.50611 0.00330286
304 0.718231 0.506246 0.00434062
305 0.718231 0.514461 0.00382976
306 0.718231 0.50971 0.00378797
307 0.718231 0.512148 0.00361787
308 0.718231 0.511202 0.00387629
309 0.718231 0.510012 0.00337523
310 0.718231 0.512175 0.00394859
311 0.718231 0.513036 0.00404237
312 0.718231 0.508034 0.0034941
313 0.718231 0.506987 0.00368977
314 0.718231 0.509036 0.00363734
315 0.718231 0.514991 0.00396636
316 0.718231 0.513843 0.00488198
317 0.718231 0.51317 0.00388792
318 0.718231 0.497579 0.00457594
319 0.718231 0.508676 0.00433156
320 0.718231 0.506299 0.00334894
321 0.718231 0.510993 0.00344196
322 0.718231 0.50336 0.00395349
323 0.718231 0.512127 0.00376881
324 0.718231 0.507312 0.0034155
325 0.718231 0.502483 0.00398766
326 0.718231 0.503598 0.00341486
327 0.718231 0.516089 0.00395474
328 0.718231 0.525348 0.00379289
329 0.718231 0.514536 0.0038004
