0 0.574293 0.500042 0.000443723
1 0.574293 0.500502 0.00047881
2 0.574293 0.505432 0.000396349
3 0.574293 0.502913 0.000557733
4 0.574293 0.504408 0.000501729
5 0.575869 0.507685 0.000525363
6 0.585608 0.506033 0.000672451
7 0.585608 0.503055 0.000536397
8 0.612532 0.502051 0.000701818
9 0.612532 0.501094 0.000588967
10 0.612532 0.506746 0.00064337
11 0.612532 0.504964 0.000884985
12 0.612532 0.507387 0.000720758
13 0.612532 0.510407 0.000878876
14 0.612532 0.503644 0.00105471
15 0.612532 0.504703 0.000835832
16 0.612532 0.506183 0.000814194
17 0.612532 0.503009 0.00114247
18 0.612532 0.504499 0.000891464
19 0.612532 0.503364 0.00110423
20 0.612532 0.502294 0.00104507
21 0.612532 0.508147 0.00099989
22 0.612532 0.504712 0.00107284
23 0.620945 0.501177 0.00111876
24 0.620945 0.50838 0.00137303
25 0.629261 0.508394 0.00137197
26 0.629261 0.506327 0.0012881
27 0.629261 0.504126 0.00130613
28 0.64989 0.503726 0.0015339
29 0.64989 0.508078 0.00182946
30 0.64989 0.510687 0.00138386
31 0.64989 0.511863 0.00148395
32 0.64989 0.506992 0.00148223
33 0.64989 0.504755 0.0015174
34 0.64989 0.50796 0.00149811
35 0.64989 0.504526 0.0016298
36 0.64989 0.508427 0.00156635
37 0.64989 0.506537 0.00148765
38 0.64989 0.505075 0.00150908
39 0.64989 0.505492 0.00164173
40 0.64989 0.508618 0.00174312
41 0.64989 0.509855 0.00140791
42 0.64989 0.505142 0.00198152
43 0.64989 0.505532 0.00216554
44 0.64989 0.504353 0.00200479
45 0.64989 0.507552 0.00244122
46 0.64989 0.511921 0.00234412
47 0.64989 0.51122 0.00197477
48 0.64989 0.506545 0.00192811
49 0.64989 0.506444 0.00209977
50 0.64989 0.507417 0.00202607
51 0.64989 0.505568 0.0021912
52 0.64989 0.502177 0.00197711
53 0.64989 0.511535 0.00236727
54 0.64989 0.514492 0.00198443
55 0.64989 0.513312 0.00218874
56 0.64989 0.509154 0.00217812
57 0.64989 0.508677 0.00216734
58 0.64989 0.513388 0.00252881
59 0.64989 0.511368 0.00244916
60 0.64989 0.50742 0.00303881
61 0.64989 0.511819 0.00257363
62 0.64989 0.50711 0.00225461
63 0.64989 0.511838 0.00247193
64 0.64989 0.508795 0.00255737
65 0.64989 0.509992 0.00207809
66 0.64989 0.509758 0.00187692
67 0.64989 0.506753 0.00249661
68 0.652816 0.512307 0.00248321
69 0.652816 0.51486 0.0023136
70 0.652816 0.501975 0.00273561
71 0.652816 0.506694 0.00273455
72 0.652816 0.507731 0.00205081
73 0.652816 0.506094 0.00247129
74 0.652816 0.513735 0.00231033
75 0.652816 0.504588 0.00318021
76 0.652816 0.504815 0.00238684
77 0.652816 0.505533 0.00259212
78 0.652816 0.504844 0.00209088
79 0.652816 0.511626 0.00208034
80 0.652816 0.502416 0.00219503
81 0.652816 0.505944 0.00237555
82 0.652816 0.50849 0.00289906
83 0.652816 0.505881 0.00254148
84 0.652816 0.502948 0.00232884
85 0.652816 0.504469 0.00267856
86 0.652816 0.507708 0.00238363
87 0.652816 0.502916 0.00281103
88 0.652816 0.508437 0.00226757
89 0.652816 0.511127 0.00258441
90 0.652816 0.511171 0.0021264
91 0.652816 0.50382 0.00257766
92 0.652816 0.501221 0.00278375
93 0.652816 0.510346 0.00215654
94 0.652816 0.505514 0.00211496
95 0.652816 0.506575 0.0028673
96 0.652816 0.505392 0.00281459
97 0.652816 0.506958 0.00258256
98 0.652816 0.507399 0.0026912
99 0.652816 0.50513 0.00243365
100 0.652816 0.509733 0.0022561
101 0.652816 0.506458 0.00249867
102 0.652816 0.504348 0.00248805
103 0.652816 0.507558 0.00309435
104 0.652816 0.507128 0.00254519
105 0.652816 0.50207 0.00259057
106 0.652816 0.509277 0.00275305
107 0.652816 0.506021 0.00208104
108 0.652816 0.509707 0.00260162
109 0.652816 0.503076 0.00279654
110 0.652816 0.507557 0.00225547
111 0.652816 0.507381 0.00254128
112 0.65979 0.49993 0.00289823
113 0.65979 0.507453 0.00256924
114 0.65979 0.504407 0.00253165
115 0.65979 0.5078 0.00234147
116 0.65979 0.507028 0.00292608
117 0.65979 0.512421 0.00280026
118 0.65979 0.507806 0.00267857
119 0.65979 0.507642 0.0031846
