0 0.567796 0.498521 0.000181447
1 0.567796 0.499548 0.000222048
2 0.567796 0.501061 0.000211708
3 0.567796 0.502241 0.000193553
4 0.567796 0.502027 0.000204802
5 0.567796 0.50175 0.000248874
6 0.567796 0.500648 0.000179077
7 0.567796 0.502165 0.00024462
8 0.567796 0.501479 0.000202523
9 0.567796 0.499606 0.000324671
10 0.571432 0.501955 0.000271876
11 0.571432 0.501021 0.000261828
12 0.582511 0.501143 0.000390317
13 0.582511 0.502831 0.000360355
14 0.582511 0.501044 0.000377257
15 0.582511 0.502482 0.000441531
16 0.582511 0.502994 0.000499747
17 0.582511 0.501538 0.000526378
18 0.582511 0.503595 0.00034046
19 0.582511 0.502392 0.000385777
20 0.582511 0.503602 0.000351117
21 0.582511 0.502329 0.000372473
22 0.582511 0.502621 0.000386904
23 0.582511 0.50066 0.000372018
24 0.582511 0.50119 0.000411834
25 0.582511 0.499154 0.000435915
26 0.582511 0.502638 0.000460948
27 0.582511 0.502939 0.000428959
28 0.582511 0.502068 0.00035739
29 0.582511 0.501593 0.000465625
30 0.582511 0.503769 0.000401205
31 0.582511 0.500781 0.000518811
32 0.582511 0.503488 0.000427014
33 0.582511 0.50184 0.000422941
34 0.582511 0.503662 0.000328841
35 0.582511 0.506914 0.000401222
36 0.587163 0.50426 0.000545119
37 0.587163 0.503099 0.000445372
38 0.5872 0.503608 0.000630799
39 0.5872 0.502534 0.000599748
40 0.5872 0.505038 0.000428441
41 0.5872 0.502828 0.000533518
42 0.5872 0.502 0.000522117
43 0.5872 0.503186 0.000465897
44 0.588345 0.505836 0.000657765
45 0.588345 0.502747 0.000686731
46 0.588345 0.503316 0.000679993
47 0.598285 0.503197 0.000665321
48 0.598285 0.501986 0.000649413
49 0.598285 0.501809 0.000654534
50 0.61452 0.504191 0.000776561
51 0.61452 0.505928 0.000694883
52 0.61452 0.505206 0.000673145
53 0.61452 0.504537 0.00057093
54 0.61452 0.504888 0.000667329
55 0.61452 0.505317 0.000585098
56 0.61452 0.505346 0.000679919
57 0.61452 0.505057 0.000583952
58 0.61452 0.501044 0.000733225
59 0.61452 0.505532 0.000644659
60 0.61452 0.502035 0.000634014
61 0.61452 0.501931 0.000705741
62 0.61452 0.500573 0.000681752
63 0.61452 0.502152 0.000733369
64 0.61452 0.502839 0.000790265
65 0.61452 0.500847 0.000745818
66 0.61452 0.501622 0.000645424
67 0.61452 0.501666 0.000710899
68 0.61452 0.50185 0.000907359
69 0.61452 0.503826 0.000644347
70 0.61452 0.500908 0.000745006
71 0.61452 0.505416 0.000811437
72 0.61452 0.502213 0.000923688
73 0.61452 0.504207 0.000773673
74 0.61452 0.503809 0.000685261
75 0.61452 0.503056 0.000733338
76 0.61452 0.503169 0.000961816
77 0.61452 0.503456 0.000836582
78 0.61452 0.501498 0.000747675
79 0.61452 0.49985 0.00071983
80 0.61452 0.503846 0.000732739
81 0.61452 0.50453 0.00091474
82 0.61452 0.503053 0.000744424
83 0.61452 0.502552 0.00101908
84 0.61452 0.503522 0.000851429
85 0.61452 0.505997 0.00087151
86 0.61452 0.506534 0.000817153
87 0.61452 0.503891 0.000747079
88 0.61452 0.505373 0.00084504
89 0.61452 0.503177 0.000924742
90 0.61452 0.506788 0.00104459
91 0.61452 0.503611 0.000869169
92 0.61452 0.505831 0.00085325
93 0.61452 0.501408 0.000857145
94 0.61452 0.504222 0.000849523
95 0.61452 0.506405 0.000897583
96 0.61452 0.502307 0.000851094
97 0.61452 0.503627 0.000911349
98 0.61452 0.505955 0.000859117
99 0.61452 0.500942 0.000811412
100 0.61452 0.5046 0.000774309
101 0.61452 0.505291 0.000865438
102 0.61452 0.501337 0.000974837
103 0.61452 0.505792 0.000961839
104 0.61452 0.506784 0.000863117
105 0.61452 0.5058 0.000908039
106 0.61452 0.503698 0.000743633
107 0.61452 0.501824 0.000774875
108 0.61452 0.504049 0.000798085
109 0.61452 0.502889 0.000840309
110 0.61452 0.503696 0.000978935
111 0.61452 0.505499 0.000836384
112 0.61452 0.503549 0.000730505
113 0.61452 0.499947 0.000993189
114 0.61452 0.500243 0.000911893
115 0.61452 0.503912 0.000823235
116 0.61452 0.506213 0.000766572
117 0.61452 0.501959 0.000808744
118 0.61452 0.507348 0.000709765
119 0.61452 0.503236 0.000976884
