0 0.531749 0.497269 0.000113677
1 0.531749 0.495764 0.000134602
2 0.556477 0.499088 0.000141602
3 0.556477 0.500221 0.000221374
4 0.556477 0.500101 0.000194868
5 0.556477 0.500287 0.000207475
6 0.556477 0.499305 0.000197539
7 0.556477 0.498776 0.000179662
8 0.556477 0.499027 0.000194597
9 0.556477 0.500192 0.000239129
10 0.556477 0.500805 0.000217187
11 0.556477 0.500365 0.000199784
12 0.556477 0.500101 0.000216601
13 0.556477 0.501951 0.000230246
14 0.556477 0.500003 0.000171328
15 0.556477 0.499366 0.00024001
16 0.556477 0.499392 0.000233374
17 0.556477 0.500517 0.000244227
18 0.556477 0.500136 0.000310817
19 0.556477 0.496751 0.000339025
20 0.556477 0.500002 0.000234725
21 0.559182 0.499997 0.000293427
22 0.559182 0.501749 0.000247928
23 0.561076 0.499528 0.00030177
24 0.561076 0.499253 0.000251557
25 0.561076 0.500764 0.000303911
26 0.561076 0.499344 0.000318911
27 0.561076 0.499738 0.000260939
28 0.561076 0.500861 0.000283973
29 0.561076 0.50005 0.000277686
30 0.561076 0.499146 0.000276119
31 0.561423 0.501569 0.000293477
32 0.561423 0.499295 0.000382471
33 0.561423 0.499941 0.000267988
34 0.561423 0.500804 0.000276019
35 0.561423 0.500085 0.000283247
36 0.561423 0.500002 0.000281416
37 0.574611 0.500998 0.000313367
38 0.574611 0.50039 0.000310853
39 0.574611 0.500046 0.000270359
40 0.574611 0.501213 0.000365262
41 0.574611 0.502771 0.000450934
42 0.574611 0.503544 0.000367923
43 0.574611 0.502031 0.000373161
44 0.574611 0.501762 0.000336393
45 0.574611 0.501016 0.000401802
46 0.574611 0.501928 0.000386332
47 0.574611 0.50235 0.000308256
48 0.574611 0.498902 0.000350143
49 0.574611 0.497985 0.000325027
50 0.574611 0.501564 0.000310162
51 0.574611 0.501567 0.00034408
52 0.574611 0.49989 0.000336947
53 0.574611 0.500411 0.00032081
54 0.574611 0.500151 0.000390378
55 0.574611 0.498856 0.000422983
56 0.574611 0.500839 0.000366292
57 0.574611 0.500704 0.000409586
58 0.574611 0.50205 0.000371411
59 0.574611 0.500914 0.000315015
60 0.574611 0.502726 0.000372285
61 0.574611 0.501044 0.000324034
62 0.574611 0.501243 0.000394925
63 0.574611 0.500608 0.000403758
64 0.574611 0.502739 0.000368255
65 0.574611 0.502675 0.000356882
66 0.574611 0.503358 0.000385613
67 0.574611 0.50408 0.000402106
68 0.574611 0.50297 0.000437954
69 0.574611 0.500597 0.000339194
70 0.574611 0.502501 0.00031999
71 0.574611 0.501454 0.000310467
72 0.574611 0.502835 0.00033069
73 0.574611 0.500468 0.000352999
74 0.574611 0.499259 0.000387
75 0.574611 0.499024 0.000391284
76 0.574611 0.50199 0.000364063
77 0.574611 0.500982 0.000353672
78 0.579896 0.502075 0.000441143
79 0.579896 0.501625 0.000361005
80 0.579896 0.502275 0.000384758
81 0.579896 0.502702 0.000385063
82 0.579896 0.502185 0.000364729
83 0.579896 0.499587 0.000361341
84 0.579896 0.499711 0.00041327
85 0.579896 0.503127 0.000438982
86 0.579896 0.501804 0.000390149
87 0.579896 0.500692 0.000430592
88 0.579896 0.500965 0.000423898
89 0.579896 0.500592 0.000434445
90 0.579896 0.500082 0.000376567
91 0.579896 0.499948 0.000366766
92 0.579896 0.502406 0.000392056
93 0.579896 0.500973 0.00032874
94 0.591259 0.501114 0.000507133
95 0.591259 0.500854 0.000430752
96 0.591259 0.503191 0.000514385
97 0.591259 0.501566 0.000420526
98 0.591259 0.500622 0.000446094
99 0.591259 0.500017 0.000430803
100 0.591259 0.499815 0.000486483
101 0.591259 0.500203 0.000456686
102 0.591259 0.500331 0.00049611
103 0.591259 0.49854 0.000416485
104 0.591259 0.500993 0.000422978
105 0.591259 0.500102 0.000556097
