0 0.526877 0.497533 8.18436e-05
1 0.530105 0.49773 0.000157465
2 0.58311 0.501781 0.000168274
3 0.58311 0.499865 0.000202986
4 0.58311 0.499552 0.000271328
5 0.58311 0.501002 0.000247387
6 0.58311 0.502363 0.00028591
7 0.58311 0.500544 0.000376592
8 0.58311 0.501113 0.000402067
9 0.58311 0.502376 0.000345119
10 0.58311 0.500759 0.00034161
11 0.58311 0.499294 0.00036744
12 0.58311 0.501372 0.000320022
13 0.58311 0.502982 0.000310106
14 0.58311 0.501221 0.000291103
15 0.58311 0.501753 0.00032647
16 0.58311 0.503692 0.000300744
17 0.58311 0.505492 0.000439688
18 0.58311 0.499824 0.000495117
19 0.58311 0.501987 0.000389129
20 0.58311 0.503199 0.000322205
21 0.58311 0.497127 0.000426219
22 0.58311 0.50355 0.000372377
23 0.58311 0.503247 0.00037044
24 0.58311 0.50096 0.000391623
25 0.58311 0.501438 0.000330411
26 0.58311 0.502804 0.000512645
27 0.58311 0.503429 0.00042017
28 0.58311 0.502978 0.000382493
29 0.58311 0.502053 0.000347744
30 0.58311 0.50064 0.000482034
31 0.58311 0.50271 0.000416735
32 0.58311 0.501843 0.00037802
33 0.58311 0.501608 0.000469187
34 0.58311 0.501033 0.000549841
35 0.58311 0.502327 0.000343448
36 0.58311 0.501377 0.000398569
37 0.58311 0.503101 0.000344108
38 0.58311 0.501706 0.000636186
39 0.58311 0.501403 0.000455809
40 0.58311 0.502754 0.000434459
41 0.58311 0.505159 0.000366921
42 0.58311 0.504257 0.000458427
43 0.58311 0.503518 0.000326543
44 0.58311 0.500737 0.00051955
45 0.58311 0.501228 0.000385047
46 0.58311 0.500794 0.000482665
47 0.58311 0.504317 0.000354992
48 0.58311 0.502905 0.000510204
49 0.58311 0.50163 0.000400935
50 0.58311 0.503167 0.000462016
51 0.58311 0.501635 0.000448023
52 0.58311 0.500272 0.000462965
53 0.58311 0.501614 0.000486544
54 0.58311 0.501625 0.000380482
55 0.58311 0.503304 0.000475291
56 0.58311 0.503369 0.000526339
57 0.58311 0.496803 0.000711276
58 0.58311 0.499595 0.000555606
59 0.58668 0.504095 0.000531797
60 0.58668 0.499612 0.000412136
61 0.58668 0.496187 0.000683407
62 0.58668 0.503176 0.000471712
63 0.58668 0.49981 0.000453348
64 0.58668 0.50218 0.000523227
65 0.58668 0.500661 0.000578425
66 0.58668 0.50017 0.000483708
67 0.58668 0.500057 0.000441131
68 0.58668 0.502322 0.000443011
69 0.58668 0.501514 0.000532357
70 0.58668 0.49962 0.000520925
71 0.58668 0.499976 0.000701216
72 0.58668 0.501016 0.000442136
73 0.58668 0.498025 0.000732348
74 0.58668 0.499346 0.000704086
75 0.58668 0.497033 0.000887687
76 0.58668 0.502041 0.000711844
77 0.58668 0.501068 0.000574413
78 0.591695 0.504247 0.000673178
79 0.591695 0.503732 0.000525102
80 0.591695 0.501946 0.000657536
81 0.598334 0.499655 0.000798723
82 0.598334 0.499299 0.000517998
83 0.598334 0.502996 0.000499829
84 0.598334 0.501426 0.000706496
85 0.598334 0.502651 0.000581927
86 0.598334 0.500361 0.000662127
