0 0.591006 0.501992 0.000562983
1 0.591006 0.501197 0.000859454
2 0.591006 0.505978 0.000655533
3 0.591006 0.503564 0.000908801
4 0.62602 0.501896 0.000938605
5 0.62602 0.501482 0.00114342
6 0.62602 0.497578 0.00103314
7 0.62602 0.501199 0.00119315
8 0.62602 0.502735 0.00114121
9 0.62602 0.50336 0.000943549
10 0.62602 0.50082 0.00128898
11 0.62602 0.501254 0.000908842
12 0.62602 0.503196 0.00106613
13 0.62602 0.503658 0.00155541
14 0.62602 0.504585 0.000995578
15 0.62602 0.50182 0.00105683
16 0.62602 0.50282 0.00135235
17 0.62602 0.507797 0.000895747
18 0.62602 0.501617 0.00129614
19 0.62602 0.504062 0.00123153
20 0.62602 0.501032 0.00126206
21 0.62602 0.502913 0.00125789
22 0.62602 0.501854 0.00121514
23 0.62602 0.500999 0.00148476
24 0.62602 0.503176 0.00130728
25 0.62602 0.503303 0.00149284
26 0.62602 0.501262 0.00199487
27 0.62602 0.501251 0.00141753
28 0.655772 0.501515 0.00177198
29 0.655772 0.499945 0.00158111
30 0.655772 0.502361 0.00130236
31 0.655772 0.501237 0.00180092
32 0.655772 0.507528 0.00170022
33 0.655772 0.507311 0.0015013
34 0.655772 0.506172 0.0016892
35 0.655772 0.504425 0.00147347
36 0.655772 0.498926 0.00153622
37 0.655772 0.495493 0.00170882
38 0.655772 0.508664 0.00148767
39 0.655772 0.501464 0.00159822
40 0.655772 0.506053 0.00165036
41 0.655772 0.50689 0.00158775
42 0.655772 0.498321 0.00166178
43 0.655772 0.503416 0.00160478
44 0.655772 0.502141 0.00163515
45 0.655772 0.504768 0.00174131
46 0.655772 0.502856 0.00155478
47 0.655772 0.500596 0.00184899
48 0.655772 0.504541 0.0018665
49 0.655772 0.505188 0.00195911
50 0.655772 0.503933 0.00156168
51 0.655772 0.50625 0.0016952
52 0.655772 0.503086 0.00170085
53 0.655772 0.499521 0.0016852
54 0.655772 0.50359 0.00160458
55 0.655772 0.502888 0.00186161
56 0.655772 0.504325 0.00161997
57 0.655772 0.502703 0.00156266
58 0.655772 0.507292 0.00168191
59 0.655772 0.502172 0.00189969
60 0.655772 0.506529 0.00175214
61 0.655772 0.503271 0.00169655
62 0.655772 0.512539 0.0015698
63 0.655772 0.505502 0.00204218
64 0.655772 0.503367 0.00177972
65 0.655772 0.504078 0.00200438
66 0.655772 0.504049 0.00194463
67 0.655772 0.501727 0.0019822
68 0.655772 0.503482 0.0019101
69 0.655772 0.506632 0.00176495
70 0.655772 0.503788 0.0014795
71 0.655772 0.509042 0.00175579
72 0.655772 0.508078 0.00163647
73 0.655772 0.501181 0.00134857
74 0.655772 0.503314 0.00221517
75 0.655772 0.503436 0.00176018
76 0.655772 0.505249 0.0020102
77 0.655772 0.507971 0.00166846
78 0.655772 0.507204 0.0019187
79 0.655772 0.504548 0.00182958
80 0.655772 0.503401 0.00165306
81 0.655772 0.496736 0.00168163
82 0.655772 0.501572 0.00167043
83 0.655772 0.501791 0.00149349
84 0.655772 0.498112 0.00151023
85 0.655772 0.508926 0.00177092
86 0.655772 0.500403 0.0020435
87 0.655772 0.503338 0.00193074
88 0.655772 0.501207 0.00175468
89 0.655772 0.498862 0.00216291
90 0.655772 0.502332 0.00165804
91 0.655772 0.498319 0.00178169
92 0.655772 0.500905 0.00172504
93 0.655772 0.506074 0.00160172
94 0.655772 0.503571 0.00173589
95 0.655772 0.501068 0.00213894
96 0.655772 0.503853 0.002083
97 0.655772 0.503043 0.0016822
98 0.655772 0.510089 0.00186674
99 0.655772 0.504759 0.00170437
100 0.655772 0.507322 0.00162069
101 0.655772 0.503586 0.00176171
102 0.655772 0.504082 0.00209461
103 0.655772 0.505229 0.00211965
104 0.655772 0.504931 0.00170989
105 0.655772 0.507477 0.0017845
106 0.655772 0.501224 0.00200758
107 0.655772 0.501606 0.00174892
108 0.655772 0.50602 0.00176718
109 0.655772 0.501007 0.0017553
110 0.655772 0.501425 0.00192173
111 0.655772 0.50705 0.0015891
112 0.655772 0.507587 0.0020141
113 0.657943 0.505664 0.00208033
114 0.657943 0.505255 0.0021896
115 0.657943 0.498191 0.00193097
116 0.657943 0.50246 0.00201756
117 0.657943 0.502191 0.00225391
118 0.657943 0.495527 0.00222532
119 0.657943 0.506613 0.00162579
120 0.657943 0.503933 0.00179144
121 0.657943 0.505242 0.00198509
122 0.657943 0.507945 0.00179616
123 0.657943 0.505316 0.00201993
124 0.657943 0.503627 0.00250658
125 0.657943 0.498621 0.00238036
126 0.657943 0.506702 0.00234059
127 0.657943 0.503262 0.00183258
128 0.657943 0.505871 0.00204977
129 0.657943 0.502243 0.00221287
130 0.657943 0.507527 0.00217737
131 0.657943 0.50492 0.00202797
132 0.657943 0.507255 0.00193644
133 0.657943 0.506632 0.00251657
134 0.657943 0.500041 0.00263024
135 0.657943 0.509752 0.00155614
136 0.657943 0.499367 0.00238549
137 0.657943 0.503354 0.00197249
138 0.657943 0.502723 0.00235941
139 0.657943 0.503088 0.00247169
140 0.670186 0.509095 0.00206954
141 0.670186 0.505901 0.00196177
142 0.670186 0.502222 0.00201974
143 0.670186 0.501432 0.00209348
144 0.670186 0.508496 0.00175174
145 0.670186 0.501877 0.00247386
146 0.670186 0.506886 0.00209709
147 0.670186 0.498662 0.0018623
148 0.670186 0.502452 0.00193761
149 0.670186 0.506678 0.00189175
150 0.670186 0.504176 0.00202625
151 0.670186 0.503475 0.0017675
152 0.670186 0.504629 0.00199553
153 0.670186 0.513593 0.00182455
154 0.670186 0.502565 0.00168713
155 0.670186 0.505422 0.00192292
156 0.670186 0.505442 0.00216461
157 0.670186 0.50728 0.00220819
158 0.670186 0.507349 0.00192491
159 0.670186 0.502512 0.00187059
160 0.670186 0.502619 0.00201289
161 0.670186 0.500337 0.00230426
162 0.670186 0.504154 0.00177574
163 0.670186 0.510091 0.00203119
164 0.670186 0.513372 0.00205394
165 0.670186 0.497634 0.00229945
166 0.670186 0.499208 0.00234247
167 0.670186 0.508094 0.00253548
168 0.670186 0.501171 0.00225128
169 0.670186 0.509501 0.0021645
170 0.670186 0.499957 0.00216514
171 0.670186 0.503343 0.00220245
172 0.670186 0.499596 0.00192281
173 0.670186 0.501467 0.00235185
174 0.670186 0.502988 0.00209992
175 0.670186 0.505157 0.00188694
176 0.670186 0.504277 0.00199925
177 0.670186 0.50473 0.00206041
178 0.670186 0.50981 0.00191905
179 0.670186 0.502754 0.00230729
180 0.670186 0.502281 0.00225525
181 0.670186 0.501158 0.00233369
182 0.670186 0.508901 0.00191936
183 0.670186 0.498511 0.00233895
184 0.670186 0.509245 0.00208662
185 0.670186 0.505864 0.00182099
186 0.670186 0.505447 0.00244275
187 0.670186 0.50256 0.00240644
188 0.670186 0.50684 0.00220477
189 0.670186 0.506199 0.00188232
190 0.670186 0.504191 0.0027387
191 0.670186 0.497045 0.00258824
192 0.670186 0.50179 0.00214885
193 0.670186 0.508668 0.00218847
194 0.670186 0.509647 0.00197223
195 0.670186 0.500221 0.0021933
196 0.670186 0.50399 0.00226152
197 0.670186 0.49752 0.00248991
198 0.670186 0.505393 0.00206471
199 0.670186 0.507471 0.00249981
200 0.670186 0.500551 0.00203072
201 0.670186 0.503323 0.00198592
202 0.670186 0.502947 0.00212725
203 0.670186 0.507886 0.00197762
204 0.670186 0.502194 0.00232957
205 0.670186 0.509244 0.00224548
206 0.670186 0.50319 0.00214837
207 0.671275 0.502756 0.00262234
208 0.671275 0.505712 0.00243302
209 0.671275 0.499844 0.00225484
210 0.671275 0.503176 0.00231682
211 0.671275 0.505201 0.00240674
212 0.671275 0.50266 0.00243803
213 0.671275 0.507475 0.00253644
214 0.671275 0.498112 0.00262973
215 0.671275 0.505491 0.0024462
216 0.671275 0.499402 0.00244639
217 0.671275 0.506898 0.00225838
218 0.671275 0.504954 0.00226578
219 0.671275 0.501942 0.00265529
220 0.671275 0.502693 0.00337908
221 0.671275 0.505876 0.00244219
222 0.671275 0.501957 0.00276983
223 0.671275 0.505741 0.00196095
224 0.671275 0.505134 0.0022994
225 0.671275 0.506867 0.00208812
226 0.671275 0.50318 0.00267268
227 0.671275 0.504373 0.00275638
228 0.671275 0.502526 0.00259603
229 0.671275 0.498414 0.00256154
230 0.671275 0.508429 0.00214673
231 0.671275 0.510021 0.00254211
232 0.671275 0.511184 0.00256324
233 0.671275 0.497519 0.00292526
234 0.671275 0.501238 0.00247893
235 0.671275 0.506501 0.00262495
236 0.671275 0.505057 0.00233028
237 0.671275 0.498734 0.0022092
238 0.671275 0.499794 0.00257164
239 0.671275 0.507527 0.0021297
240 0.671275 0.508367 0.00182008
241 0.671275 0.50009 0.00267128
242 0.671275 0.50755 0.00236792
243 0.671275 0.505457 0.00173107
244 0.671275 0.501165 0.00242365
245 0.671275 0.504298 0.00213766
246 0.671275 0.509569 0.00225784
247 0.671275 0.507659 0.00215235
248 0.671275 0.508261 0.00162073
249 0.671275 0.506601 0.00211992
250 0.671275 0.502375 0.00220534
251 0.671275 0.505936 0.00233901
252 0.671275 0.506816 0.00242644
253 0.671275 0.506776 0.00203513
254 0.671275 0.50577 0.0026112
255 0.671275 0.505816 0.00247256
256 0.671275 0.502189 0.00250758
257 0.671275 0.497497 0.00245801
258 0.671275 0.50428 0.00256877
259 0.671275 0.504242 0.00204272
260 0.671275 0.507201 0.00266127
261 0.671275 0.503386 0.00247817
262 0.671275 0.504943 0.00230722
263 0.671275 0.500873 0.00229107
264 0.671275 0.504191 0.00193475
265 0.671275 0.504924 0.00210198
266 0.671275 0.503984 0.00240986
267 0.671275 0.508307 0.00224768
268 0.671275 0.500618 0.00251259
269 0.671275 0.500065 0.00277852
270 0.671275 0.503932 0.0029027
271 0.671275 0.508516 0.00260208
272 0.671275 0.51057 0.00283765
273 0.671275 0.507125 0.0023837
274 0.671275 0.503118 0.00263426
275 0.671275 0.511978 0.00227492
276 0.671275 0.503638 0.00207042
277 0.671275 0.509655 0.00245453
278 0.671275 0.503945 0.00190009
279 0.671275 0.506858 0.00238982
280 0.671275 0.504275 0.00212283
281 0.671275 0.501176 0.00291893
282 0.671275 0.505792 0.0023433
283 0.671275 0.503127 0.00225412
284 0.671275 0.50629 0.0022683
285 0.671275 0.503051 0.00250089
286 0.671275 0.505694 0.00260665
287 0.671275 0.503142 0.00224679
288 0.671275 0.503164 0.00237152
289 0.671275 0.508204 0.00257833
290 0.671275 0.503186 0.00209731
291 0.671275 0.506363 0.00261029
292 0.671275 0.498521 0.00281236
293 0.671275 0.507032 0.00214398
294 0.671275 0.502657 0.0023477
295 0.671275 0.500308 0.00254764
296 0.671275 0.509677 0.00269619
297 0.671275 0.507947 0.00209043
298 0.671275 0.500826 0.0024672
299 0.671275 0.504314 0.00254525
300 0.671275 0.503517 0.00213349
301 0.671275 0.505585 0.00243836
302 0.671275 0.509974 0.00220976
303 0.671275 0.499254 0.00281383
304 0.671275 0.506014 0.00269472
305 0.671275 0.505207 0.00269234
306 0.671275 0.503314 0.00258076
307 0.671275 0.501905 0.00279093
308 0.671275 0.503077 0.00258453
309 0.671275 0.502682 0.00245936
310 0.671275 0.504089 0.00223365
311 0.671275 0.510102 0.00232861
312 0.671275 0.505113 0.00208944
313 0.671275 0.50497 0.00236903
314 0.671275 0.512631 0.00239648
315 0.671275 0.505208 0.00290762
316 0.671275 0.50162 0.0025972
317 0.671275 0.503766 0.00226558
318 0.671275 0.506707 0.00234111
319 0.671275 0.497932 0.00255065
