0 0.529115 0.499697 8.78135e-05
1 0.532192 0.499751 0.00012684
2 0.532192 0.498573 0.000159764
3 0.534935 0.501393 0.000138944
4 0.534935 0.498415 0.000146747
5 0.534935 0.498431 9.80964e-05
6 0.549778 0.49864 0.000206002
7 0.549778 0.500665 0.000184652
8 0.549778 0.499117 0.000203783
9 0.552211 0.500604 0.000206629
10 0.552211 0.499468 0.000232448
11 0.552211 0.49933 0.000278936
12 0.552211 0.499513 0.000334248
13 0.552211 0.499519 0.000232499
14 0.552211 0.500167 0.000262775
15 0.560115 0.501224 0.000303783
16 0.560115 0.499599 0.00028233
17 0.560115 0.502647 0.000249726
18 0.560115 0.4992 0.000232168
19 0.563117 0.499069 0.000319618
20 0.563117 0.501175 0.000256096
21 0.563117 0.500369 0.000267146
22 0.563117 0.499745 0.00022991
23 0.56984 0.50209 0.000320861
24 0.56984 0.499345 0.000363606
25 0.56984 0.499357 0.000288597
26 0.56984 0.504067 0.00033458
27 0.56984 0.501309 0.000266773
28 0.56984 0.500375 0.000334225
29 0.56984 0.500119 0.000333666
30 0.569989 0.50209 0.000405718
31 0.569989 0.500117 0.00039055
32 0.569989 0.503871 0.000393689
33 0.569989 0.503123 0.000512051
34 0.569989 0.503684 0.000434265
35 0.569989 0.502931 0.000483333
36 0.573967 0.501132 0.000421792
37 0.573967 0.501246 0.00045934
38 0.573967 0.501771 0.000471504
39 0.573967 0.502062 0.00050855
40 0.573967 0.501256 0.000358048
41 0.573967 0.501331 0.000365091
42 0.59121 0.501246 0.000667109
43 0.59121 0.504715 0.000539585
44 0.59121 0.502921 0.000478146
45 0.59121 0.502707 0.00043142
46 0.59121 0.500985 0.000457947
47 0.59121 0.500593 0.000505065
48 0.59121 0.50291 0.000458244
49 0.59121 0.50399 0.000613238
50 0.59121 0.500711 0.000618581
51 0.59121 0.502243 0.000698633
52 0.59121 0.502461 0.000589326
53 0.59121 0.502619 0.000584589
54 0.59121 0.499724 0.000606151
55 0.59121 0.501378 0.000784354
56 0.59121 0.502132 0.000657103
57 0.59121 0.501736 0.000623173
58 0.59121 0.501041 0.000628356
59 0.59121 0.505004 0.000641716
60 0.59121 0.504969 0.000686641
61 0.59121 0.505658 0.000801088
62 0.59121 0.501972 0.000594332
63 0.59121 0.504542 0.000702685
64 0.59121 0.503476 0.00080499
65 0.59121 0.504459 0.000720532
66 0.593655 0.505209 0.000787329
67 0.593655 0.505171 0.000860527
68 0.593655 0.505951 0.000772655
69 0.595845 0.50609 0.000881622
70 0.595845 0.506299 0.00084969
71 0.595845 0.505978 0.000819781
72 0.595845 0.50639 0.000836185
73 0.595845 0.506574 0.000734204
74 0.595845 0.505622 0.000843741
75 0.604196 0.509547 0.000852332
76 0.604196 0.505302 0.000872289
77 0.604196 0.510103 0.000836027
78 0.604196 0.508406 0.000856681
79 0.604196 0.507359 0.00101481
80 0.604196 0.504638 0.000943702
81 0.604196 0.506149 0.000906563
