0 0.535849 0.496693 0.000256949
1 0.535849 0.497635 0.000120514
2 0.535849 0.498898 0.000121897
3 0.535849 0.498366 0.000152774
4 0.556821 0.49826 0.000222501
5 0.558538 0.501853 0.000210576
6 0.558538 0.499828 0.000321362
7 0.558538 0.502519 0.000303424
8 0.558538 0.502769 0.000196565
9 0.559303 0.501209 0.000314318
10 0.559303 0.502231 0.000289052
11 0.559303 0.501813 0.000310078
12 0.559303 0.502338 0.00028407
13 0.559303 0.502514 0.000276173
14 0.56145 0.503626 0.000314075
15 0.585795 0.501446 0.000374987
16 0.585795 0.50336 0.00033712
17 0.585795 0.504253 0.00030761
18 0.585795 0.503093 0.000317156
19 0.585795 0.502388 0.000340068
20 0.585795 0.500966 0.000361368
21 0.585795 0.500566 0.000407974
22 0.585795 0.499684 0.000388494
23 0.585795 0.50307 0.000450539
24 0.585795 0.500668 0.000343016
25 0.585795 0.505496 0.000366499
26 0.585795 0.503247 0.000427529
27 0.585795 0.502541 0.000301109
28 0.585795 0.50122 0.000484816
29 0.585795 0.500532 0.000386484
30 0.585795 0.503921 0.000480147
31 0.585795 0.503283 0.000422056
32 0.585795 0.505455 0.000434609
33 0.585795 0.504197 0.000483141
34 0.585795 0.502903 0.000413467
35 0.585795 0.503058 0.000412373
36 0.618123 0.505342 0.000581761
37 0.618123 0.505827 0.000535875
38 0.618123 0.506324 0.000516657
39 0.618123 0.502486 0.000440265
40 0.618123 0.502472 0.000522129
41 0.618123 0.502953 0.000547231
42 0.618123 0.50272 0.000690315
43 0.618123 0.502182 0.000578963
44 0.618123 0.504443 0.000618089
45 0.618123 0.506268 0.000692284
46 0.618123 0.507161 0.000599016
47 0.618123 0.504965 0.000623181
48 0.618123 0.504054 0.000563214
49 0.618123 0.506668 0.000654885
50 0.618123 0.506695 0.000712088
51 0.618123 0.504454 0.000550689
52 0.618123 0.506233 0.000614343
53 0.618123 0.502316 0.000641913
54 0.618123 0.506139 0.000655634
55 0.618123 0.5039 0.000759982
56 0.618123 0.50346 0.000572439
57 0.618123 0.506643 0.000727311
58 0.618123 0.505338 0.000625863
59 0.618123 0.505993 0.000674082
60 0.618123 0.503975 0.000581618
61 0.618123 0.502286 0.000639108
62 0.618123 0.505931 0.000618259
63 0.618123 0.504808 0.000628254
64 0.618123 0.506178 0.000716467
65 0.618123 0.506833 0.000818636
66 0.618123 0.509527 0.00094986
67 0.618123 0.509791 0.000766611
68 0.618123 0.509549 0.000766118
69 0.618123 0.507821 0.000823472
70 0.618123 0.504516 0.000770853
71 0.618123 0.507022 0.000761188
72 0.618123 0.509028 0.000811187
73 0.618123 0.506116 0.000796953
74 0.618123 0.504784 0.000992997
75 0.622324 0.507869 0.00110448
76 0.629387 0.507806 0.00100234
77 0.629387 0.504325 0.000817697
78 0.629387 0.507026 0.000886308
79 0.629387 0.506138 0.000899434
80 0.629387 0.51008 0.000954803
81 0.629387 0.508476 0.000879511
82 0.629387 0.507139 0.00101353
83 0.629387 0.508542 0.000859259
84 0.629387 0.506173 0.000801845
85 0.629387 0.506456 0.000892827
86 0.656238 0.507144 0.000956107
87 0.656238 0.504252 0.000989011
88 0.656238 0.505007 0.00110552
89 0.656238 0.509187 0.00105368
90 0.656238 0.506092 0.000901466
91 0.656238 0.509623 0.00118075
92 0.656238 0.507011 0.00105543
93 0.656238 0.509622 0.00103889
94 0.656238 0.510117 0.00105087
95 0.656238 0.50896 0.000973657
96 0.656238 0.506954 0.00121735
97 0.656238 0.513831 0.00119991
98 0.656238 0.510153 0.00139607
99 0.656238 0.508699 0.00105761
100 0.656238 0.506612 0.00120672
101 0.656238 0.506866 0.00119035
102 0.656238 0.51418 0.00128374
103 0.656238 0.505962 0.00103728
104 0.656238 0.508234 0.00123469
105 0.656238 0.510333 0.000994492
106 0.656238 0.506234 0.00115419
107 0.656238 0.511384 0.0012967
108 0.656238 0.510652 0.00133325
109 0.656238 0.506904 0.00110101
110 0.656238 0.508329 0.00119509
111 0.656238 0.510552 0.00116309
112 0.656238 0.51158 0.000969342
113 0.656238 0.508151 0.000965101
114 0.656238 0.50999 0.00115001
115 0.656238 0.510775 0.00113365
116 0.656238 0.509135 0.00119786
117 0.656238 0.511725 0.00110218
118 0.656238 0.513445 0.00133933
119 0.656238 0.510943 0.0012184
120 0.656238 0.510449 0.00115929
121 0.656238 0.511345 0.0012439
122 0.656238 0.508137 0.00137933
123 0.656238 0.509922 0.00114713
124 0.656238 0.512894 0.00114186
125 0.656238 0.509031 0.00101279
126 0.656238 0.507802 0.00128888
127 0.656238 0.509966 0.00107535
128 0.656238 0.507158 0.00133246
