0 0.544564 0.495785 0.000446428
1 0.560547 0.502152 0.000371853
2 0.560547 0.49923 0.000426414
3 0.595355 0.503708 0.000480349
4 0.595355 0.505623 0.000837021
5 0.595355 0.503779 0.000541635
6 0.595355 0.50349 0.000752149
7 0.595355 0.50429 0.000594678
8 0.595355 0.505587 0.000761858
9 0.595355 0.503447 0.000695246
10 0.595355 0.506927 0.000978237
11 0.595355 0.50256 0.0009556
12 0.595355 0.503967 0.000930471
13 0.622406 0.501426 0.00150932
14 0.622406 0.497698 0.00130222
15 0.622406 0.503979 0.0010965
16 0.622406 0.503368 0.000967877
17 0.622406 0.509339 0.00102902
18 0.622406 0.502667 0.0012
19 0.622406 0.502958 0.00106208
20 0.622406 0.5035 0.0010308
21 0.622406 0.503723 0.00115402
22 0.622406 0.503811 0.00127928
23 0.622406 0.498884 0.00128935
24 0.628063 0.505913 0.00123702
25 0.705411 0.507065 0.00149957
26 0.705411 0.508317 0.00132968
27 0.705411 0.508573 0.00157341
28 0.705411 0.50975 0.00206067
29 0.705411 0.507862 0.00136808
30 0.705411 0.507708 0.00151415
31 0.705411 0.507747 0.00149777
32 0.705411 0.506199 0.00139767
33 0.705411 0.512392 0.00164201
34 0.705411 0.504903 0.00163673
35 0.705411 0.507756 0.00175716
36 0.705411 0.505404 0.00191893
37 0.705411 0.514625 0.00188652
38 0.705411 0.509421 0.00200843
39 0.705411 0.508473 0.00235809
40 0.705411 0.511732 0.00252189
41 0.705411 0.510513 0.00268593
42 0.705411 0.515299 0.00253171
43 0.705411 0.509371 0.00223384
44 0.705411 0.509849 0.00261424
45 0.705411 0.513472 0.00222536
46 0.705411 0.503747 0.00318099
47 0.705411 0.512052 0.00321495
48 0.735667 0.513362 0.00289134
49 0.735667 0.511852 0.00298423
50 0.735667 0.503905 0.00248742
51 0.735667 0.513076 0.0030069
52 0.735667 0.509107 0.00241702
53 0.735667 0.510599 0.00263534
54 0.735667 0.505601 0.00323037
55 0.735667 0.506377 0.0029771
56 0.735667 0.507613 0.00312258
57 0.735667 0.512062 0.00276646
58 0.735667 0.515021 0.0036717
59 0.735667 0.508232 0.00332715
60 0.735667 0.515944 0.00398005
61 0.735667 0.514785 0.00370298
62 0.735667 0.514387 0.0035046
63 0.735667 0.514343 0.00452002
64 0.735667 0.513932 0.00363182
