0 0.532855 0.497874 0.000104265
1 0.532855 0.499032 0.000113462
2 0.534326 0.500536 0.000101364
3 0.575873 0.498207 0.000232743
4 0.575873 0.50132 0.000216695
5 0.575873 0.498514 0.000211388
6 0.575873 0.499659 0.000259952
7 0.575873 0.501952 0.000213283
8 0.575873 0.498145 0.000575103
9 0.575873 0.502036 0.000191703
10 0.575873 0.50029 0.000227262
11 0.575873 0.498636 0.000471809
12 0.596115 0.503365 0.000352666
13 0.596115 0.498982 0.000374604
14 0.596115 0.500269 0.000400144
15 0.596115 0.50193 0.000401937
16 0.596115 0.502464 0.000477153
17 0.596115 0.502818 0.000291816
18 0.596115 0.502294 0.000371989
19 0.596115 0.501476 0.000405262
20 0.596115 0.502044 0.000336582
21 0.596115 0.500775 0.000344377
22 0.596115 0.500702 0.00041212
23 0.596115 0.500317 0.000465813
24 0.596115 0.502301 0.000324292
25 0.596115 0.50323 0.000403808
26 0.596115 0.501882 0.000448485
27 0.617018 0.501306 0.000547653
28 0.617018 0.503293 0.000629691
29 0.617018 0.504616 0.000599436
30 0.617018 0.501894 0.000586711
31 0.617018 0.502251 0.000645848
32 0.617018 0.503266 0.000592087
33 0.617018 0.504048 0.000712975
34 0.617018 0.507855 0.000696952
35 0.617018 0.504234 0.000603153
36 0.617018 0.503544 0.000615886
37 0.617018 0.50402 0.000594056
38 0.617018 0.501329 0.000657225
39 0.628311 0.50245 0.000733053
40 0.628311 0.506041 0.000841291
41 0.628311 0.504822 0.000697842
42 0.628311 0.504239 0.000751022
43 0.628311 0.502268 0.00101513
44 0.628311 0.50257 0.000967181
45 0.628311 0.507152 0.000849353
46 0.628311 0.505914 0.000708814
47 0.628311 0.501089 0.000886331
48 0.628311 0.504041 0.000700541
49 0.628311 0.503791 0.000684075
50 0.628311 0.503048 0.000788941
51 0.628311 0.503776 0.000689334
52 0.628311 0.505242 0.000695859
53 0.628311 0.504533 0.000809512
54 0.628311 0.505279 0.000705251
55 0.628311 0.507642 0.00067352
56 0.628311 0.504504 0.00095861
57 0.628311 0.50422 0.000863797
58 0.628311 0.50628 0.000762225
59 0.628311 0.502908 0.000752881
60 0.628311 0.502681 0.000739815
61 0.628311 0.50416 0.000814582
62 0.628311 0.502853 0.000752939
63 0.628679 0.505632 0.000920577
64 0.628679 0.504101 0.000842465
65 0.640415 0.505433 0.000979403
66 0.640415 0.504481 0.00105526
67 0.640415 0.508194 0.000952548
68 0.640415 0.507826 0.000996754
69 0.640415 0.507163 0.000922751
70 0.640415 0.503812 0.000968233
71 0.640415 0.507825 0.00107463
72 0.656761 0.509245 0.00158012
73 0.656761 0.508358 0.00159394
74 0.656761 0.506558 0.0013658
75 0.656761 0.505086 0.00114966
76 0.656761 0.50804 0.00128599
77 0.656761 0.507347 0.00132305
78 0.656761 0.507568 0.00114734
79 0.656761 0.507589 0.00128467
80 0.656761 0.506317 0.00101797
81 0.656761 0.503956 0.00110565
82 0.656761 0.504399 0.00125253
83 0.656761 0.512791 0.00126751
84 0.656761 0.505838 0.00142559
85 0.656761 0.505667 0.00136692
86 0.656761 0.508279 0.00135034
87 0.656761 0.508467 0.00137751
88 0.656761 0.502558 0.00136591
89 0.656761 0.507015 0.00133816
90 0.656761 0.504392 0.00129449
91 0.656761 0.507588 0.00126247
92 0.656761 0.509894 0.00154689
93 0.656761 0.509038 0.00129705
94 0.656761 0.508341 0.00118669
95 0.656761 0.508585 0.00133497
96 0.656761 0.510231 0.00156055
97 0.656761 0.50735 0.00140049
98 0.656761 0.506708 0.00126469
99 0.656761 0.507892 0.00120207
100 0.656761 0.505986 0.00129563
101 0.656761 0.50714 0.0012156
102 0.656761 0.509338 0.0011766
103 0.656761 0.508447 0.00117679
104 0.656761 0.503091 0.00123824
105 0.656761 0.506224 0.00139906
106 0.656761 0.507002 0.00151692
107 0.656761 0.509464 0.00137394
108 0.656761 0.504126 0.00152606
109 0.656761 0.507957 0.00131032
110 0.656761 0.506249 0.00129281
111 0.656761 0.508591 0.00145009
112 0.656761 0.508465 0.00145154
113 0.656761 0.508931 0.00110352
114 0.656761 0.505517 0.00167111
115 0.656761 0.50643 0.00132183
116 0.656761 0.506627 0.0016792
117 0.656761 0.512456 0.00149118
118 0.656761 0.510397 0.00162625
119 0.656761 0.511835 0.00151863
120 0.656761 0.511065 0.00204037
121 0.656761 0.507148 0.00139959
122 0.656761 0.516694 0.00143473
123 0.656761 0.511826 0.00175626
124 0.656761 0.505133 0.00158418
125 0.656761 0.504854 0.0015663
126 0.656761 0.516572 0.00193869
127 0.656761 0.513927 0.00142577
128 0.656761 0.513829 0.00162844
129 0.656761 0.511491 0.00172694
130 0.656761 0.516423 0.00154719
131 0.656761 0.510201 0.00154296
132 0.656761 0.512893 0.00177713
133 0.656761 0.512818 0.00166455
134 0.656761 0.518353 0.00186603
135 0.656761 0.513139 0.0019123
136 0.656761 0.506605 0.00129287
137 0.656761 0.511653 0.00145749
138 0.656761 0.507818 0.00131364
139 0.656761 0.507542 0.00144704
140 0.656761 0.515349 0.0016825
141 0.656761 0.516387 0.00151543
142 0.656761 0.515976 0.00177586
143 0.656761 0.515018 0.00169827
144 0.656761 0.512446 0.00154953
145 0.656761 0.51648 0.00152243
146 0.656761 0.52306 0.00162362
147 0.656761 0.518483 0.0017147
148 0.656761 0.515184 0.00145931
149 0.656761 0.513534 0.0016649
150 0.656761 0.508362 0.00172045
151 0.656761 0.509872 0.00171234
152 0.656761 0.510551 0.00173392
153 0.656761 0.510894 0.00173641
154 0.656761 0.511982 0.0014135
155 0.656761 0.511109 0.00159128
156 0.656761 0.512322 0.00183781
157 0.656761 0.513319 0.00189081
158 0.656761 0.512274 0.00163571
159 0.656761 0.512049 0.00153703
160 0.656761 0.507725 0.00182437
161 0.656761 0.512296 0.00152559
162 0.656761 0.515287 0.00185384
163 0.656761 0.517423 0.00170768
164 0.656761 0.518361 0.00174187
165 0.656761 0.513583 0.00179358
166 0.656761 0.513105 0.00196121
167 0.656761 0.508619 0.00212999
168 0.656761 0.514414 0.0017675
169 0.656761 0.51266 0.00176132
170 0.656761 0.506974 0.00181738
171 0.656761 0.507264 0.00198326
172 0.656761 0.513936 0.0018931
173 0.656761 0.515371 0.00192711
174 0.656761 0.516943 0.00157906
175 0.656761 0.510515 0.00172855
176 0.656761 0.511246 0.001927
177 0.656761 0.513001 0.00175659
178 0.656761 0.512827 0.00192055
179 0.656761 0.514382 0.00176361
180 0.656761 0.515767 0.00152624
181 0.656761 0.517154 0.00186919
182 0.656761 0.516393 0.00208065
183 0.656761 0.51099 0.00168718
184 0.656761 0.510223 0.0015765
185 0.656761 0.514303 0.00162481
186 0.656761 0.514751 0.00169625
187 0.656761 0.511601 0.00164551
188 0.656761 0.513663 0.00147555
189 0.656761 0.512157 0.00180934
190 0.656761 0.513485 0.00151515
191 0.656761 0.507829 0.00159762
192 0.656761 0.508108 0.00168214
