0 0.565293 0.50162 0.000400253
1 0.576796 0.504556 0.000738016
2 0.576796 0.503944 0.00060324
3 0.607183 0.503881 0.000783232
4 0.607183 0.50051 0.000883905
5 0.607183 0.502692 0.000662899
6 0.607183 0.500766 0.000828016
7 0.607183 0.500355 0.00074418
8 0.607183 0.505734 0.000621611
9 0.607183 0.501235 0.00089152
10 0.607183 0.504234 0.000899643
11 0.607183 0.505473 0.000951452
12 0.607183 0.505988 0.000942401
13 0.608655 0.50133 0.00119639
14 0.608655 0.50246 0.00109154
15 0.632794 0.500039 0.00159229
16 0.632794 0.49888 0.00149037
17 0.632794 0.503473 0.00113311
18 0.632794 0.501564 0.00159594
19 0.632794 0.50718 0.00131311
20 0.632794 0.505753 0.00136382
21 0.632794 0.506546 0.00155279
22 0.632794 0.50617 0.00128338
23 0.632794 0.501741 0.00181723
24 0.632794 0.504992 0.00160547
25 0.632794 0.502845 0.00165272
26 0.632794 0.507995 0.00151215
27 0.632794 0.503517 0.00134346
28 0.632794 0.499779 0.00163779
29 0.632794 0.506543 0.00143088
30 0.632794 0.505859 0.00157612
31 0.632794 0.499649 0.00141365
32 0.632794 0.503878 0.00139497
33 0.632794 0.496755 0.00206025
34 0.640851 0.504642 0.00193104
35 0.640851 0.499833 0.00190143
36 0.640851 0.502003 0.00162711
37 0.640851 0.50806 0.0019014
38 0.686554 0.497499 0.00249605
39 0.686554 0.498904 0.00227756
40 0.686554 0.505642 0.00295328
41 0.686554 0.507528 0.00164691
42 0.686554 0.504837 0.00273893
43 0.686554 0.501197 0.00301117
44 0.686554 0.503965 0.00267286
45 0.686554 0.510437 0.00228196
46 0.686554 0.506168 0.00208526
47 0.686554 0.505138 0.0025459
48 0.686554 0.505203 0.00204346
49 0.686554 0.506609 0.0030281
50 0.686554 0.501032 0.00265355
51 0.686554 0.500595 0.00228008
52 0.686554 0.512113 0.00237288
53 0.686554 0.504143 0.00205851
54 0.686554 0.502365 0.00326446
55 0.686554 0.506225 0.00233529
56 0.686554 0.507976 0.00277834
57 0.686554 0.507741 0.00304488
58 0.686554 0.50978 0.0023745
59 0.686554 0.507247 0.00288203
60 0.686554 0.504548 0.00294403
61 0.686554 0.506097 0.00284024
62 0.686554 0.512472 0.00236266
63 0.686554 0.506264 0.00197444
64 0.686554 0.509244 0.00264663
65 0.686554 0.509965 0.00231995
66 0.686554 0.506378 0.00241821
67 0.686554 0.504065 0.00215813
68 0.686554 0.502044 0.00228349
69 0.686554 0.506938 0.00220917
70 0.686554 0.506051 0.0025669
71 0.686554 0.500861 0.00265862
72 0.686554 0.513429 0.00238463
73 0.686554 0.509219 0.0024705
74 0.686554 0.50347 0.00265325
75 0.686554 0.510016 0.00230507
76 0.686554 0.504646 0.00281509
77 0.686554 0.500076 0.00287206
78 0.686554 0.505716 0.00311889
79 0.686554 0.508113 0.00268642
80 0.686554 0.502244 0.00252352
81 0.686554 0.513976 0.0024846
82 0.686554 0.503754 0.00332633
83 0.686554 0.504156 0.0023483
84 0.686554 0.504735 0.0028519
85 0.686554 0.504111 0.00303415
86 0.686554 0.506209 0.00232908
87 0.686554 0.503207 0.00288946
88 0.686554 0.508881 0.00215222
89 0.686554 0.513351 0.00249854
90 0.686554 0.509331 0.00281358
91 0.686554 0.505629 0.00238425
92 0.686554 0.500894 0.0026772
93 0.686554 0.50881 0.00321679
94 0.686554 0.504911 0.0029281
95 0.686554 0.510607 0.00258874
96 0.686554 0.505448 0.00255908
97 0.686554 0.504047 0.0024674
98 0.686554 0.506724 0.00253598
99 0.686554 0.506181 0.00243101
100 0.686554 0.505817 0.00259644
101 0.686554 0.503982 0.00250233
102 0.686554 0.504 0.00226266
103 0.686554 0.50463 0.00235011
104 0.686554 0.512469 0.00246597
105 0.686554 0.502399 0.00279783
106 0.686554 0.499551 0.0027864
107 0.686554 0.508348 0.0023328
108 0.686554 0.501957 0.0028008
109 0.686554 0.505858 0.00254903
110 0.686554 0.503388 0.00244799
111 0.686554 0.501107 0.00221797
112 0.686554 0.506568 0.00268525
113 0.686554 0.509384 0.00259721
114 0.686554 0.512287 0.00316505
115 0.686554 0.509021 0.00343345
116 0.686554 0.503072 0.00347876
117 0.686554 0.511831 0.00299849
118 0.686554 0.505126 0.00271299
119 0.686554 0.500051 0.00322737
120 0.686554 0.503896 0.00291796
121 0.686554 0.50634 0.00298773
122 0.686554 0.506719 0.00283627
123 0.686554 0.505599 0.00270583
124 0.686554 0.5077 0.00274737
125 0.686554 0.505424 0.00288098
126 0.686554 0.51209 0.00260852
127 0.686554 0.501179 0.00274609
128 0.686554 0.504773 0.00311149
129 0.686554 0.507929 0.00230817
130 0.686554 0.503899 0.00311493
131 0.686554 0.50161 0.00286033
132 0.686554 0.508868 0.00237381
133 0.686554 0.50286 0.00253655
134 0.686554 0.512353 0.00257857
135 0.686554 0.499537 0.00271894
136 0.686554 0.510554 0.00238614
137 0.686554 0.50391 0.00267093
138 0.686554 0.504058 0.0030104
139 0.686554 0.508166 0.00309454
140 0.686554 0.5062 0.00304459
141 0.686554 0.504449 0.0025918
142 0.686554 0.507624 0.00278006
143 0.686554 0.512234 0.00253355
144 0.686554 0.505182 0.00240845
145 0.686554 0.507991 0.00287586
146 0.686554 0.50106 0.00292197
147 0.686554 0.510477 0.0025936
148 0.686554 0.515136 0.00259516
149 0.686554 0.506493 0.00264762
150 0.686554 0.507428 0.00263433
151 0.686554 0.511459 0.00272082
152 0.686554 0.508381 0.00251516
153 0.686554 0.508179 0.00239194
154 0.686554 0.503963 0.00259108
155 0.686554 0.505035 0.00264743
156 0.686554 0.502704 0.0024423
157 0.686554 0.507409 0.00238084
158 0.686554 0.504699 0.002391
159 0.686554 0.505696 0.00253625
160 0.686554 0.511392 0.00270719
161 0.686554 0.50741 0.00228727
162 0.686554 0.50953 0.00253018
163 0.686554 0.505758 0.0021058
164 0.686554 0.508746 0.00230431
165 0.686554 0.51633 0.00202118
