0 0.516644 0.497868 7.53322e-05
1 0.528881 0.49849 8.65996e-05
2 0.548259 0.499814 0.000127553
3 0.548259 0.500209 0.000145316
4 0.553975 0.501837 0.00014698
5 0.563232 0.502078 0.00018865
6 0.5695 0.501607 0.000281392
7 0.5695 0.501081 0.000228482
8 0.5695 0.501976 0.00030261
9 0.57635 0.503268 0.000392118
10 0.57635 0.502605 0.000291292
11 0.57635 0.502972 0.000269166
12 0.57635 0.500943 0.000312801
13 0.57635 0.502321 0.000448887
14 0.57635 0.500736 0.000347094
15 0.57635 0.502977 0.000430139
16 0.57635 0.501978 0.000422047
17 0.57635 0.503995 0.000359789
18 0.581644 0.503036 0.000399489
19 0.581644 0.501545 0.000290385
20 0.581644 0.503568 0.000345218
21 0.581644 0.501781 0.000326021
22 0.581644 0.501892 0.000363541
23 0.581644 0.50053 0.000426624
24 0.581644 0.502808 0.000353252
25 0.581644 0.50258 0.00032701
26 0.581644 0.503044 0.000323391
27 0.581644 0.50453 0.000414421
28 0.581644 0.501881 0.000335843
29 0.581644 0.503379 0.000359945
30 0.581644 0.502335 0.000340696
31 0.581644 0.502769 0.000326666
32 0.581644 0.501884 0.00034091
33 0.581644 0.503151 0.000374966
34 0.581644 0.503253 0.000370476
35 0.581644 0.5046 0.000448525
36 0.581644 0.500266 0.000476755
37 0.581644 0.502714 0.000425586
38 0.600364 0.504186 0.000543065
39 0.600364 0.503251 0.000460648
40 0.600364 0.502487 0.000362676
41 0.600364 0.502089 0.000462251
42 0.600364 0.501784 0.000372682
43 0.600364 0.502319 0.000364896
44 0.623616 0.503784 0.000535974
45 0.623616 0.505194 0.000657215
46 0.623616 0.50226 0.000471878
47 0.623616 0.503585 0.000519476
48 0.623616 0.504259 0.000567419
49 0.623616 0.505515 0.000761774
50 0.623616 0.501975 0.000690856
51 0.623616 0.503761 0.000778843
52 0.623616 0.503206 0.000787087
53 0.623616 0.505418 0.000790491
54 0.623616 0.509341 0.000834683
55 0.623616 0.506792 0.000677965
56 0.623616 0.508664 0.000896273
57 0.640802 0.507568 0.000875814
58 0.640802 0.50511 0.000820142
59 0.640802 0.507108 0.000754338
60 0.640802 0.503543 0.000777153
61 0.640802 0.507459 0.000774347
