0 0.562646 0.499398 0.000257545
1 0.602101 0.501118 0.000293593
2 0.602101 0.500183 0.000273266
3 0.602101 0.501041 0.000352216
4 0.602101 0.502603 0.000311582
5 0.602101 0.501348 0.000305455
6 0.602101 0.500389 0.000327565
7 0.602101 0.503266 0.000317356
8 0.602101 0.501201 0.000365136
9 0.602101 0.502812 0.000319582
10 0.602101 0.501707 0.000361051
11 0.602101 0.503542 0.000344692
12 0.602101 0.501641 0.000334679
13 0.602101 0.500003 0.000365751
14 0.602101 0.501373 0.00040829
15 0.602101 0.503108 0.000284079
16 0.602101 0.500848 0.000351927
17 0.602101 0.503241 0.00036761
18 0.602101 0.502799 0.000367368
19 0.602101 0.501432 0.000361292
20 0.602101 0.501659 0.000321926
21 0.602101 0.501813 0.000292912
22 0.602101 0.503347 0.000348072
23 0.602101 0.501829 0.000440235
24 0.602101 0.503548 0.000428137
25 0.602101 0.502538 0.000499958
26 0.602101 0.503797 0.000439333
27 0.602101 0.504729 0.000502373
28 0.688758 0.506333 0.00074665
29 0.688758 0.504276 0.000732785
30 0.688758 0.5045 0.000728782
31 0.688758 0.504333 0.000718521
32 0.688758 0.505042 0.000750557
33 0.688758 0.504537 0.000848528
34 0.688758 0.507287 0.000928815
35 0.688758 0.504692 0.00107976
36 0.688758 0.507507 0.00110082
37 0.688758 0.509042 0.00128012
38 0.688758 0.505595 0.0013529
39 0.688758 0.506497 0.00149976
40 0.688758 0.509146 0.00186461
41 0.688758 0.507212 0.00137079
42 0.688758 0.507138 0.00146032
43 0.688758 0.506242 0.00140825
44 0.688758 0.509345 0.00143757
45 0.688758 0.507819 0.00165146
46 0.688758 0.512107 0.00171956
47 0.688758 0.51216 0.00178878
48 0.688758 0.510113 0.00143186
49 0.688758 0.511032 0.00165525
50 0.688758 0.508441 0.00138388
51 0.688758 0.50873 0.00133415
52 0.688758 0.505319 0.0015948
53 0.688758 0.50809 0.00143649
54 0.688758 0.506677 0.00159684
55 0.688758 0.508112 0.00163655
56 0.688758 0.510098 0.00171318
57 0.688758 0.513333 0.00152293
58 0.688758 0.508476 0.0014964
59 0.688758 0.509863 0.00161804
60 0.688758 0.508697 0.00174599
61 0.688758 0.50524 0.00195204
62 0.688758 0.509287 0.00156867
63 0.688758 0.510493 0.00168076
64 0.688758 0.507302 0.0016933
65 0.688758 0.511196 0.0016898
66 0.688758 0.510064 0.00235755
67 0.688758 0.509446 0.00193605
68 0.688758 0.51024 0.00198548
69 0.688758 0.509624 0.00189554
70 0.688758 0.510501 0.00201018
71 0.688758 0.508583 0.0021771
72 0.688758 0.508592 0.0019878
73 0.688758 0.511875 0.00208329
74 0.688758 0.508559 0.00220221
75 0.689403 0.514161 0.00214706
76 0.689403 0.514356 0.00213053
77 0.689403 0.513917 0.00202278
78 0.689403 0.514904 0.00195857
79 0.689403 0.514298 0.00207017
80 0.689403 0.513291 0.00226228
81 0.689403 0.511041 0.00241296
82 0.689403 0.514479 0.00196517
83 0.689403 0.512669 0.00240073
84 0.689403 0.512638 0.00214009
85 0.689403 0.511369 0.00197923
86 0.689403 0.51145 0.00193066
87 0.689403 0.516075 0.00233838
88 0.689403 0.506188 0.00225175
89 0.695354 0.513791 0.00232571
90 0.695354 0.511917 0.00209774
91 0.695354 0.511071 0.0026072
92 0.695354 0.509602 0.00230613
93 0.695354 0.511371 0.00207707
94 0.695354 0.510593 0.0020634
95 0.695354 0.514961 0.00203144
96 0.695354 0.5132 0.00190683
97 0.695354 0.510141 0.00218849
98 0.695354 0.513359 0.00199081
99 0.695354 0.518174 0.00231491
100 0.695354 0.510872 0.00259177
101 0.695354 0.509986 0.00180721
102 0.695354 0.509888 0.00207473
103 0.695354 0.51169 0.00232818
104 0.695354 0.509668 0.00228045
105 0.695354 0.508306 0.0019684
106 0.695354 0.511667 0.00214936
107 0.695354 0.508433 0.00224168
108 0.695354 0.509738 0.00296707
109 0.695354 0.509622 0.0025625
110 0.695354 0.511961 0.00249619
111 0.695354 0.513458 0.00224209
112 0.695354 0.51031 0.00195772
113 0.695354 0.510489 0.00229687
114 0.695354 0.511148 0.0022852
115 0.695354 0.512502 0.00215886
116 0.695354 0.510445 0.00229224
117 0.695354 0.515322 0.00225095
118 0.695354 0.518495 0.00247406
119 0.695354 0.522097 0.00254593
120 0.695354 0.516662 0.00201964
121 0.695354 0.514096 0.00210209
122 0.695354 0.522873 0.00222705
123 0.695354 0.514789 0.00200185
124 0.695354 0.521 0.00236804
125 0.695354 0.515733 0.00218281
126 0.695354 0.51695 0.0020079
127 0.695354 0.511811 0.0020293
128 0.695354 0.516261 0.00229881
129 0.695354 0.515237 0.00263917
130 0.695354 0.517688 0.0022328
131 0.695354 0.516986 0.00217367
132 0.695354 0.515371 0.0026465
133 0.695354 0.520838 0.00215133
134 0.695354 0.513228 0.002035
135 0.695354 0.519347 0.00239714
136 0.695354 0.514119 0.00190044
137 0.695354 0.515444 0.00266739
138 0.695354 0.513413 0.00227527
139 0.695354 0.523427 0.00194575
140 0.695354 0.517679 0.00232436
141 0.695354 0.516106 0.00216343
142 0.695354 0.518652 0.002283
143 0.695354 0.512001 0.00185072
144 0.695354 0.518338 0.00216096
145 0.695354 0.519333 0.00264093
146 0.695354 0.518194 0.0023276
147 0.695354 0.515113 0.00241128
148 0.695354 0.517491 0.00217943
149 0.695354 0.51886 0.00272089
150 0.695354 0.51324 0.00220032
151 0.695354 0.508935 0.00195802
152 0.695354 0.513856 0.00212458
153 0.695354 0.511831 0.00222346
154 0.695354 0.510668 0.00198345
155 0.695354 0.508736 0.00206394
156 0.695354 0.513141 0.0027202
157 0.695354 0.509019 0.00215328
158 0.695354 0.511706 0.00222086
159 0.695354 0.516428 0.0021522
160 0.695354 0.515449 0.00200008
161 0.695354 0.509931 0.00188858
162 0.695354 0.507345 0.00200983
163 0.695354 0.514312 0.00216271
164 0.695354 0.508762 0.00233417
165 0.695354 0.513092 0.00232649
166 0.695354 0.514531 0.00226469
167 0.695354 0.507299 0.00212164
168 0.695354 0.513561 0.00189648
169 0.695354 0.514646 0.00187202
170 0.695354 0.507128 0.00190402
171 0.695354 0.506732 0.00216087
172 0.719525 0.509703 0.00272855
173 0.719525 0.512131 0.00211018
174 0.719525 0.507512 0.00223565
175 0.719525 0.510531 0.00208092
176 0.719525 0.50454 0.00241717
177 0.719525 0.508617 0.00223034
178 0.719525 0.51467 0.00250001
179 0.719525 0.508834 0.00251017
180 0.719525 0.515353 0.00211479
181 0.719525 0.514499 0.00234297
182 0.719525 0.517339 0.00287254
183 0.719525 0.515763 0.00220958
184 0.719525 0.507826 0.00239237
185 0.719525 0.513666 0.00274836
186 0.719525 0.512208 0.00224
187 0.719525 0.517254 0.00231838
188 0.719525 0.51513 0.00238506
189 0.719525 0.512451 0.00245695
190 0.719525 0.516111 0.00226626
191 0.719525 0.513145 0.00251023
192 0.719525 0.511875 0.00241129
193 0.719525 0.514028 0.00264903
194 0.719525 0.517066 0.00271795
195 0.719525 0.516238 0.00264364
196 0.719525 0.515339 0.00265384
197 0.719525 0.517232 0.00220769
198 0.719525 0.521075 0.00238269
199 0.719525 0.510425 0.00240544
200 0.719525 0.511721 0.0021818
201 0.719525 0.513946 0.002391
202 0.719525 0.516284 0.00231114
203 0.719525 0.517554 0.00257652
204 0.719525 0.511334 0.00217363
205 0.719525 0.518853 0.00264771
206 0.719525 0.516794 0.00280929
207 0.719525 0.5199 0.0021291
208 0.719525 0.504481 0.0027285
209 0.719525 0.510046 0.00242068
210 0.719525 0.519654 0.0026158
211 0.719525 0.517654 0.00237699
212 0.719525 0.51329 0.00262248
213 0.719525 0.510071 0.00222971
214 0.719525 0.509673 0.00256238
215 0.719525 0.508918 0.00267374
216 0.719525 0.519751 0.0021796
217 0.719525 0.509678 0.00260434
218 0.719525 0.512041 0.00235886
219 0.719525 0.507637 0.00233074
220 0.719525 0.51072 0.00280347
221 0.719525 0.514592 0.00294313
222 0.719525 0.511175 0.00300119
223 0.719525 0.511075 0.00312176
224 0.719525 0.518103 0.00313334
225 0.719525 0.51554 0.00256186
226 0.719525 0.511756 0.00267523
227 0.719525 0.515491 0.00287895
228 0.719525 0.51487 0.00266101
229 0.719525 0.516361 0.00268664
230 0.719525 0.515956 0.00321047
231 0.719525 0.51638 0.00231704
232 0.719525 0.516556 0.00288046
233 0.719525 0.514991 0.00281927
234 0.719525 0.512734 0.00271462
235 0.719525 0.508831 0.00257142
236 0.719525 0.513273 0.00235988
237 0.719525 0.52065 0.00273293
238 0.719525 0.520781 0.00318259
239 0.719525 0.509311 0.00284928
240 0.719525 0.518855 0.00311492
241 0.719525 0.522187 0.00288428
242 0.719525 0.521752 0.00278188
243 0.719525 0.517654 0.00260316
244 0.719525 0.516192 0.00228453
245 0.719525 0.517108 0.0031476
246 0.719525 0.510119 0.0024758
247 0.719525 0.514171 0.00246703
248 0.719525 0.513142 0.00226368
249 0.719525 0.512965 0.00227319
250 0.719525 0.512944 0.00221695
251 0.719525 0.513862 0.00235104
252 0.719525 0.510534 0.00259341
253 0.719525 0.51787 0.00259097
254 0.719525 0.514472 0.00274326
255 0.719525 0.513718 0.00275218
256 0.719525 0.512246 0.00253096
257 0.719525 0.506821 0.00243953
258 0.719525 0.510112 0.00221039
259 0.719525 0.511839 0.00273642
260 0.719525 0.51093 0.00241968
261 0.719525 0.514944 0.00231572
262 0.719525 0.514453 0.00248908
263 0.719525 0.51136 0.00294406
264 0.719525 0.516678 0.00258469
265 0.719525 0.514797 0.00301425
266 0.719525 0.517136 0.00263055
267 0.719525 0.513527 0.00263927
268 0.719525 0.512682 0.00270179
269 0.719525 0.51364 0.00292264
270 0.719525 0.516896 0.00249165
271 0.719525 0.51147 0.00284207
272 0.719525 0.515383 0.00283462
273 0.719525 0.51186 0.00283227
274 0.719525 0.51425 0.00274906
275 0.719525 0.518266 0.00300298
276 0.719525 0.514707 0.00309968
277 0.719525 0.516768 0.00327111
278 0.719525 0.515694 0.00297679
279 0.719525 0.51525 0.00257518
280 0.719525 0.516388 0.00299338
281 0.719525 0.511743 0.00246496
282 0.719525 0.514876 0.00328695
283 0.719525 0.513966 0.00309853
284 0.719525 0.515196 0.00289673
285 0.719525 0.517599 0.00277399
286 0.719525 0.516309 0.00296613
287 0.719525 0.515514 0.0026137
288 0.719525 0.518929 0.00274313
289 0.719525 0.512927 0.00270664
290 0.719525 0.517925 0.00256459
291 0.719525 0.513563 0.00250257
292 0.719525 0.511682 0.00269611
293 0.719525 0.513485 0.00232393
294 0.719525 0.511348 0.0028462
295 0.719525 0.511237 0.00285148
296 0.719525 0.512773 0.00250679
297 0.719525 0.513332 0.00319117
298 0.719525 0.515981 0.00297573
299 0.719525 0.512945 0.00272801
300 0.719525 0.518966 0.00279042
301 0.719525 0.514032 0.00259158
302 0.719525 0.512859 0.00266008
303 0.719525 0.512604 0.00280705
304 0.719525 0.514461 0.00284779
305 0.719525 0.514898 0.00278149
306 0.719525 0.515926 0.00288553
307 0.719525 0.511321 0.00341174
308 0.719525 0.516883 0.00318743
309 0.719525 0.512318 0.00285028
310 0.719525 0.508245 0.00327928
311 0.719525 0.50685 0.00278397
312 0.719525 0.514341 0.00307686
313 0.719525 0.50958 0.00245253
314 0.719525 0.514128 0.00309098
315 0.719525 0.515853 0.00246671
316 0.719525 0.515129 0.00294507
317 0.719525 0.514352 0.00243607
318 0.719525 0.524476 0.00259885
319 0.719525 0.518603 0.002489
320 0.719525 0.51311 0.00266484
321 0.719525 0.512946 0.0026993
322 0.719525 0.510461 0.00311509
323 0.719525 0.513195 0.00305859
324 0.719525 0.517329 0.00329572
325 0.719525 0.519341 0.0027368
326 0.719525 0.513516 0.00257644
327 0.719525 0.5134 0.00263149
328 0.719525 0.510867 0.00292787
329 0.719525 0.509425 0.00268137
330 0.719525 0.509009 0.00250971
331 0.719525 0.507183 0.00245232
332 0.719525 0.512655 0.00238706
333 0.719525 0.509886 0.00268001
334 0.719525 0.512593 0.00262197
335 0.719525 0.510238 0.00263202
336 0.719525 0.517721 0.00255393
337 0.719525 0.513202 0.00318481
338 0.719525 0.520265 0.0034776
339 0.719525 0.513272 0.00307578
340 0.719525 0.514766 0.00284807
341 0.719525 0.514591 0.00275408
342 0.719525 0.514769 0.0023688
343 0.719525 0.51494 0.00259272
344 0.719525 0.511721 0.00291996
345 0.719525 0.512899 0.00292871
346 0.719525 0.513579 0.00291909
347 0.719525 0.518256 0.00337895
348 0.719525 0.51631 0.00300851
349 0.719525 0.512649 0.0024736
350 0.719525 0.515012 0.00279153
351 0.719525 0.51572 0.00352979
352 0.719525 0.515298 0.0025747
353 0.719525 0.510871 0.00246336
354 0.719525 0.518514 0.00269289
355 0.719525 0.51048 0.00310228
356 0.719525 0.513699 0.00272991
357 0.719525 0.515466 0.00296302
358 0.719525 0.522691 0.00249088
359 0.719525 0.511318 0.00260262
360 0.719525 0.516639 0.00264149
361 0.719525 0.512619 0.00253318
362 0.719525 0.519665 0.00286784
363 0.719525 0.515684 0.00253097
364 0.719525 0.517115 0.00242394
