0 0.572181 0.496853 0.000187191
1 0.572181 0.498371 0.00022318
2 0.572181 0.499046 0.000227549
3 0.572181 0.500614 0.000244201
4 0.572181 0.501975 0.000216383
5 0.572181 0.499767 0.000207846
6 0.572181 0.499795 0.000270236
7 0.572181 0.500961 0.000271156
8 0.572181 0.49933 0.000277649
9 0.572181 0.500843 0.000194304
10 0.572181 0.500941 0.000261012
11 0.572181 0.502501 0.000300973
12 0.572181 0.501483 0.000307344
13 0.572181 0.500914 0.000219723
14 0.572181 0.501453 0.000273989
15 0.572181 0.503013 0.000342138
16 0.572181 0.502393 0.00027209
17 0.611548 0.500677 0.000362789
18 0.611548 0.499158 0.000466042
19 0.611548 0.502341 0.000502932
20 0.611548 0.50432 0.00041918
21 0.611548 0.501963 0.00045347
22 0.611548 0.503019 0.000480676
23 0.611548 0.502101 0.000403496
24 0.611548 0.501341 0.000475451
25 0.611548 0.498976 0.000492474
26 0.611548 0.502664 0.000562919
27 0.611548 0.503319 0.000365148
28 0.611548 0.501856 0.000398452
29 0.611548 0.50263 0.000442749
30 0.611548 0.501227 0.00042464
31 0.611548 0.502766 0.000501587
32 0.611548 0.502389 0.000704636
33 0.61492 0.505433 0.00065772
34 0.61492 0.504881 0.000523477
35 0.61492 0.503467 0.000642887
36 0.61492 0.503107 0.000612704
37 0.61492 0.505389 0.000539648
38 0.61492 0.503769 0.000604558
39 0.61492 0.503749 0.000525486
40 0.61492 0.502125 0.00056322
41 0.61492 0.501535 0.000579998
42 0.61492 0.503057 0.000647904
43 0.61492 0.502568 0.000618773
44 0.61492 0.504775 0.00059247
45 0.61492 0.506042 0.000644099
46 0.61492 0.504149 0.000704531
47 0.61492 0.504408 0.000768116
48 0.61492 0.506773 0.000679194
49 0.61492 0.501878 0.000726451
50 0.61492 0.502318 0.000734509
51 0.61492 0.503816 0.000756319
52 0.61492 0.502774 0.000700893
53 0.61492 0.503969 0.000670275
54 0.61492 0.502097 0.000668215
55 0.61492 0.50409 0.000587173
56 0.61492 0.502008 0.000637051
57 0.61492 0.501499 0.000654153
58 0.61492 0.504634 0.000578873
59 0.61492 0.504513 0.000531948
60 0.61492 0.501768 0.000630114
61 0.61492 0.503277 0.000594447
62 0.61492 0.502214 0.000672883
63 0.61492 0.503606 0.000698839
64 0.61492 0.504938 0.000651567
65 0.634551 0.504326 0.000802228
66 0.634551 0.502641 0.000689852
67 0.634551 0.502117 0.000695713
68 0.634551 0.503844 0.000740042
69 0.634551 0.502589 0.000783708
70 0.634551 0.502955 0.000735157
71 0.634551 0.5053 0.000755549
72 0.63733 0.503624 0.00083988
73 0.63733 0.504777 0.000907648
74 0.63733 0.505445 0.000762918
75 0.63733 0.503532 0.00105942
76 0.63733 0.504688 0.000780308
77 0.63733 0.502356 0.00092781
78 0.63733 0.500764 0.000799476
79 0.63733 0.502326 0.000802262
80 0.63733 0.503021 0.000830593
81 0.63733 0.502115 0.00101479
82 0.63733 0.50284 0.000966187
83 0.63733 0.501937 0.00098685
84 0.63733 0.504812 0.00102931
85 0.63733 0.502031 0.000913571
86 0.63733 0.502573 0.000894517
87 0.63733 0.505449 0.000832494
88 0.63733 0.504557 0.000982636
89 0.63733 0.503233 0.000903582
90 0.63733 0.506092 0.000887099
91 0.63733 0.503919 0.000901419
92 0.63733 0.503401 0.000942243
93 0.63733 0.502909 0.00100604
94 0.63733 0.504661 0.00084624
95 0.63733 0.500438 0.00101532
96 0.63733 0.505237 0.000811151
97 0.63733 0.503938 0.000838152
98 0.63733 0.504309 0.000900356
99 0.63733 0.504269 0.000953497
100 0.63733 0.50368 0.00102838
101 0.63733 0.502214 0.00093445
102 0.63733 0.501879 0.000990634
103 0.63733 0.50167 0.00106695
104 0.63733 0.502087 0.00107439
105 0.63733 0.502595 0.00121672
106 0.63733 0.503042 0.000892549
107 0.63733 0.505548 0.000890439
108 0.63733 0.504108 0.00085252
109 0.63733 0.502942 0.000991953
110 0.63733 0.506719 0.00100856
111 0.63733 0.505406 0.0010454
112 0.63733 0.503992 0.00108117
113 0.63733 0.504563 0.000868134
114 0.63733 0.503509 0.00089675
115 0.63733 0.503372 0.00106392
116 0.63733 0.503007 0.000946436
117 0.63733 0.506597 0.000909514
118 0.63733 0.501837 0.000935321
119 0.63733 0.502036 0.000891428
120 0.63733 0.502106 0.000840634
121 0.63733 0.504722 0.000802099
122 0.63733 0.502159 0.000823984
123 0.63733 0.504942 0.000813134
124 0.63733 0.506707 0.00096128
125 0.63733 0.506832 0.000970554
126 0.63733 0.502852 0.000961868
127 0.63733 0.503067 0.000887686
128 0.63733 0.502905 0.000849988
129 0.63733 0.505618 0.000936962
130 0.63733 0.502663 0.000946638
131 0.63733 0.502074 0.000920128
132 0.63733 0.503989 0.000805566
133 0.63733 0.503856 0.000835834
134 0.63733 0.502993 0.000954361
135 0.63733 0.503142 0.000831897
136 0.63733 0.503212 0.000818799
137 0.63733 0.501874 0.000961698
138 0.63733 0.504348 0.000770507
139 0.63733 0.504748 0.000788366
140 0.63733 0.505687 0.000776479
141 0.63733 0.504122 0.000866445
142 0.63733 0.504955 0.000846208
143 0.63733 0.503539 0.00095313
144 0.63733 0.503414 0.00080949
145 0.63733 0.503399 0.000822415
146 0.63733 0.505936 0.000720592
147 0.63733 0.506669 0.00076062
148 0.63733 0.504037 0.000755237
149 0.63733 0.505242 0.00102517
150 0.63733 0.501355 0.00110828
151 0.63733 0.503774 0.000811554
152 0.63733 0.505818 0.000797786
153 0.63733 0.505578 0.000945072
154 0.63733 0.502349 0.000894053
155 0.63733 0.506613 0.00087067
156 0.63733 0.504172 0.000912064
157 0.63733 0.502972 0.000989396
158 0.63733 0.502012 0.000945235
159 0.63733 0.502007 0.000889515
160 0.63733 0.505303 0.000923288
161 0.63733 0.505029 0.000890102
162 0.63733 0.506162 0.00105527
163 0.63733 0.502932 0.00104843
164 0.63733 0.504349 0.000879505
165 0.63733 0.505879 0.000820574
166 0.63733 0.504683 0.000823131
167 0.63733 0.504629 0.000870596
168 0.63733 0.503436 0.000856735
169 0.63733 0.504627 0.000910495
170 0.63733 0.504043 0.00101208
171 0.63733 0.50421 0.00112196
172 0.63733 0.503848 0.00089719
173 0.63733 0.50435 0.000875712
174 0.63733 0.503013 0.000802304
175 0.63733 0.503372 0.000805089
176 0.63733 0.503653 0.000864754
177 0.63733 0.504153 0.000908506
178 0.63733 0.50282 0.000919722
179 0.63733 0.503982 0.000836872
180 0.63733 0.50381 0.00103246
181 0.63733 0.5035 0.00095215
182 0.63733 0.502268 0.00107118
183 0.63733 0.50252 0.000953824
184 0.63733 0.503303 0.00090533
185 0.63733 0.504104 0.000855817
186 0.63733 0.502159 0.000857154
187 0.63733 0.504028 0.000816691
188 0.63733 0.50474 0.000944027
189 0.63733 0.50298 0.000920708
190 0.63733 0.504053 0.000965427
191 0.63733 0.505491 0.000860843
192 0.63733 0.505164 0.0010848
193 0.63733 0.503783 0.000821964
194 0.63733 0.505295 0.000953538
195 0.63733 0.504419 0.0009076
196 0.63733 0.503143 0.000895671
197 0.63733 0.503516 0.00085856
198 0.63733 0.506062 0.000825578
199 0.63733 0.50476 0.00083799
200 0.63733 0.504023 0.000926444
201 0.63733 0.505931 0.000877052
202 0.63733 0.504334 0.000851644
203 0.63733 0.504258 0.000941828
204 0.63733 0.506871 0.000788872
205 0.63733 0.503987 0.000788027
206 0.63733 0.505047 0.000972224
207 0.63733 0.503243 0.000934057
208 0.63733 0.504386 0.000875007
209 0.63733 0.504568 0.000991731
210 0.63733 0.501016 0.000878124
211 0.63733 0.502104 0.000999273
212 0.63733 0.503697 0.000937683
213 0.63733 0.503943 0.00090621
214 0.63733 0.505215 0.000985794
215 0.63733 0.502384 0.000952151
216 0.63733 0.50396 0.000862783
217 0.63733 0.500754 0.0010721
218 0.63733 0.503712 0.000920756
219 0.63733 0.501992 0.000953271
220 0.63733 0.503418 0.000855732
221 0.63733 0.503266 0.000854137
222 0.63733 0.505164 0.000935763
223 0.63733 0.502992 0.000867353
224 0.63733 0.505564 0.000869712
225 0.63733 0.505384 0.000966297
226 0.63733 0.50693 0.000980418
227 0.63733 0.503971 0.000909752
228 0.63733 0.504563 0.000895801
229 0.63733 0.504159 0.000794206
230 0.63733 0.504221 0.000830484
231 0.63733 0.501779 0.000917657
232 0.63733 0.501253 0.000922204
233 0.63733 0.503793 0.000899606
234 0.63733 0.50331 0.00106465
235 0.63733 0.506055 0.000860492
236 0.63733 0.503576 0.00109844
237 0.63733 0.501991 0.000839704
238 0.63733 0.503079 0.00108624
239 0.63733 0.503793 0.000867984
240 0.63733 0.503989 0.000984055
241 0.63733 0.503673 0.000988455
242 0.63733 0.505122 0.000846844
243 0.63733 0.503967 0.000902745
244 0.63733 0.502517 0.000818107
245 0.63733 0.501102 0.000838411
246 0.63733 0.502375 0.000928295
247 0.63733 0.503196 0.00099019
248 0.63733 0.506036 0.000936313
249 0.63733 0.502137 0.000840888
250 0.63733 0.506068 0.000889047
251 0.63733 0.50269 0.000884227
252 0.63733 0.504168 0.000809606
253 0.63733 0.503344 0.00103597
254 0.63733 0.500746 0.000965863
255 0.63733 0.504021 0.000871025
256 0.63733 0.504638 0.000853138
257 0.63733 0.502004 0.000873345
258 0.63733 0.503717 0.000843755
259 0.63733 0.504675 0.000827257
260 0.63733 0.505447 0.00107106
261 0.63733 0.503963 0.000997415
262 0.63733 0.504414 0.000944431
263 0.63733 0.502943 0.000931189
264 0.63733 0.503664 0.000891045
265 0.63733 0.50431 0.000818419
266 0.63733 0.503159 0.000985564
267 0.63733 0.505027 0.000942638
268 0.63733 0.502848 0.00123527
269 0.63733 0.501516 0.00108191
270 0.63733 0.503449 0.000841041
271 0.63733 0.505447 0.000834211
272 0.63733 0.502765 0.000854264
273 0.63733 0.502518 0.000876805
274 0.63733 0.502119 0.000984459
275 0.63733 0.503918 0.00085447
276 0.63733 0.504791 0.00088373
277 0.63733 0.504821 0.000902992
278 0.63733 0.501174 0.000936238
279 0.63733 0.506702 0.00116983
280 0.63733 0.504932 0.000879076
281 0.63733 0.502592 0.000858436
282 0.63733 0.50218 0.000933164
283 0.63733 0.50336 0.000824917
284 0.63733 0.503663 0.000862463
285 0.63733 0.504238 0.000999454
286 0.63733 0.503213 0.000836423
287 0.63733 0.504882 0.000833807
288 0.63733 0.504207 0.000804309
289 0.63733 0.502874 0.000973829
290 0.63733 0.503276 0.00104684
291 0.63733 0.503363 0.000879561
292 0.63733 0.502963 0.00103603
293 0.63733 0.503436 0.000867147
294 0.63733 0.503723 0.000909953
295 0.63733 0.502245 0.000886623
296 0.63733 0.502452 0.000867045
297 0.63733 0.503395 0.000934908
298 0.63733 0.506391 0.00115536
299 0.63733 0.5048 0.000871165
300 0.63733 0.50106 0.000900362
301 0.63733 0.503211 0.000863238
302 0.63733 0.50358 0.000979823
303 0.63733 0.502753 0.000890654
304 0.63733 0.503317 0.000989954
305 0.63733 0.506939 0.00103529
306 0.63733 0.50425 0.000890292
307 0.63733 0.504855 0.00118114
308 0.63733 0.502723 0.00112892
309 0.63733 0.502895 0.001118
310 0.63733 0.502136 0.00117592
311 0.63733 0.502646 0.000948035
312 0.63733 0.503874 0.000995033
313 0.63733 0.505673 0.000981523
314 0.63733 0.505953 0.00102221
315 0.63733 0.500644 0.00106762
316 0.63733 0.501833 0.00109016
317 0.63733 0.50473 0.0010297
318 0.63733 0.502652 0.00103658
319 0.63733 0.504292 0.000941685
320 0.63733 0.4992 0.00118019
321 0.63733 0.502633 0.00107057
322 0.63733 0.502566 0.00105734
323 0.63733 0.503193 0.00106632
324 0.63733 0.50577 0.000927239
325 0.63733 0.503986 0.00106716
326 0.63733 0.504968 0.00114662
327 0.63733 0.506544 0.000990572
328 0.63733 0.505172 0.00102155
329 0.63733 0.504925 0.000857511
330 0.63733 0.503992 0.00100652
331 0.63733 0.505678 0.000911433
332 0.63733 0.501918 0.000982249
333 0.63733 0.502195 0.00113994
334 0.63733 0.504488 0.000976265
335 0.63733 0.50551 0.00110532
336 0.63733 0.503517 0.00105658
337 0.63733 0.501276 0.00110275
338 0.63733 0.501872 0.00117706
339 0.63733 0.506115 0.00107168
340 0.63733 0.504394 0.00110433
341 0.63733 0.506594 0.00108526
342 0.63733 0.503965 0.00105568
343 0.63733 0.504183 0.000983446
344 0.63733 0.504005 0.00108056
345 0.63733 0.504135 0.000869271
346 0.63733 0.503482 0.000950194
347 0.63733 0.506233 0.000901562
348 0.63733 0.503879 0.000819137
349 0.63733 0.501421 0.000905817
350 0.63733 0.504273 0.000875752
351 0.63733 0.504427 0.000903408
352 0.63733 0.50663 0.00106805
353 0.63733 0.503902 0.000913969
354 0.63733 0.50603 0.00091123
355 0.63733 0.50615 0.000932694
356 0.63733 0.50354 0.000882604
357 0.63733 0.504696 0.000780015
358 0.63733 0.500329 0.000941817
359 0.63733 0.502802 0.000946429
360 0.63733 0.50183 0.000981652
361 0.63733 0.503376 0.000948245
362 0.63733 0.504792 0.000932241
363 0.63733 0.505142 0.000923144
364 0.63733 0.503643 0.000859892
365 0.63733 0.505341 0.00085664
366 0.63733 0.503891 0.000825383
367 0.63733 0.505688 0.000822645
368 0.63733 0.50396 0.000974759
369 0.63733 0.505137 0.00101502
370 0.63733 0.502212 0.00100961
371 0.63733 0.501475 0.000882565
372 0.63733 0.502229 0.00111791
373 0.63733 0.504778 0.00110011
374 0.63733 0.50363 0.000966218
375 0.63733 0.503273 0.000903536
376 0.63733 0.503765 0.000937034
377 0.63733 0.501729 0.000936529
378 0.63733 0.504963 0.00124712
379 0.63733 0.502276 0.00103342
380 0.63733 0.503122 0.000879439
381 0.63733 0.502003 0.00100059
382 0.63733 0.503729 0.000871882
383 0.63733 0.501775 0.0010272
384 0.63733 0.506415 0.000828592
385 0.63733 0.504067 0.00083715
386 0.63733 0.505753 0.000926357
387 0.63733 0.503456 0.000922793
388 0.63733 0.50048 0.00114084
389 0.63733 0.503605 0.000912703
390 0.63733 0.502416 0.000887786
391 0.63733 0.503557 0.000845822
392 0.63733 0.50336 0.000849796
393 0.63733 0.505879 0.000866177
394 0.63733 0.504766 0.000832372
395 0.63733 0.503473 0.000877174
396 0.63733 0.508856 0.00101355
397 0.63733 0.50401 0.00103925
398 0.63733 0.504047 0.000883804
399 0.63733 0.504323 0.000889153
400 0.63733 0.501471 0.00108712
401 0.63733 0.503673 0.000986905
402 0.63733 0.504362 0.000840446
403 0.63733 0.506407 0.00110081
404 0.63733 0.501541 0.00104702
405 0.63733 0.504357 0.000890293
406 0.63733 0.502494 0.000856493
407 0.63733 0.503243 0.000956905
408 0.63733 0.504521 0.00101888
409 0.63733 0.504184 0.00116002
410 0.63966 0.504184 0.00115134
411 0.63966 0.505166 0.000942791
412 0.63966 0.501878 0.000990591
413 0.63966 0.502239 0.00101275
414 0.63966 0.502803 0.000859705
415 0.63966 0.504256 0.000975714
416 0.63966 0.506519 0.000954398
417 0.63966 0.50449 0.000897785
418 0.63966 0.503646 0.000972561
419 0.63966 0.505248 0.000870426
420 0.63966 0.503207 0.000988645
421 0.63966 0.501558 0.00103772
422 0.63966 0.505255 0.00107678
423 0.63966 0.504865 0.000943726
424 0.63966 0.505581 0.00100354
425 0.63966 0.501712 0.00110694
426 0.63966 0.503819 0.00105511
427 0.63966 0.504502 0.00095176
428 0.63966 0.502454 0.000949324
429 0.63966 0.502657 0.00106989
430 0.63966 0.503197 0.00102502
431 0.63966 0.501495 0.000992936
432 0.63966 0.502594 0.00119589
433 0.63966 0.503318 0.000978323
434 0.63966 0.504533 0.00104385
435 0.63966 0.504089 0.00103781
436 0.63966 0.502851 0.000963944
437 0.63966 0.504467 0.000914573
438 0.63966 0.504673 0.00115315
439 0.63966 0.504831 0.00102775
440 0.63966 0.501961 0.000964957
441 0.63966 0.504122 0.000930987
442 0.63966 0.503154 0.000996598
443 0.63966 0.502321 0.0008966
444 0.63966 0.50608 0.00104437
445 0.63966 0.503379 0.00103662
446 0.63966 0.500781 0.00125073
447 0.63966 0.501482 0.000900853
448 0.63966 0.502816 0.000881819
449 0.63966 0.503217 0.00099637
450 0.63966 0.50333 0.0012451
451 0.63966 0.502993 0.000962792
452 0.63966 0.502452 0.000861891
453 0.63966 0.504152 0.000946341
454 0.63966 0.502919 0.000922656
455 0.63966 0.505375 0.000812074
456 0.63966 0.502881 0.000866604
457 0.63966 0.502377 0.00106926
458 0.63966 0.504029 0.00115153
459 0.63966 0.504772 0.000879224
460 0.63966 0.503697 0.000973192
461 0.63966 0.500418 0.00101715
462 0.63966 0.504828 0.00109355
