0 0.529393 0.497845 0.000107324
1 0.529393 0.499333 0.000115653
2 0.533847 0.499657 0.000137681
3 0.565087 0.500547 0.000163728
4 0.565087 0.500216 0.000207441
5 0.565087 0.500182 0.000197404
6 0.565087 0.499259 0.000229633
7 0.565087 0.499086 0.00026072
8 0.565087 0.499302 0.000195735
9 0.565087 0.501773 0.00021719
10 0.565087 0.500667 0.000187065
11 0.567984 0.50111 0.000261093
12 0.567984 0.50075 0.000284585
13 0.567984 0.503907 0.000285982
14 0.570586 0.503162 0.000372453
15 0.570586 0.499735 0.000470613
16 0.570586 0.499366 0.000297985
17 0.570586 0.500873 0.000343837
18 0.570586 0.502686 0.000325404
19 0.570586 0.501265 0.000340089
20 0.570586 0.499741 0.000447683
21 0.570586 0.500324 0.000372347
22 0.570586 0.502091 0.000423105
23 0.570586 0.502509 0.000377064
24 0.570586 0.497665 0.000487553
25 0.570586 0.500794 0.000404825
26 0.570586 0.500833 0.000365392
27 0.570586 0.500618 0.000393783
28 0.570586 0.50152 0.000436007
29 0.570586 0.50083 0.000321736
30 0.570586 0.501543 0.000406942
31 0.570586 0.502386 0.000511344
32 0.570586 0.499503 0.00050299
33 0.57816 0.500873 0.000401987
34 0.57816 0.500697 0.000361493
35 0.57816 0.501714 0.000474391
36 0.57816 0.500041 0.000332993
37 0.57816 0.50076 0.000386459
38 0.57816 0.499526 0.000358055
39 0.57816 0.502367 0.000395868
40 0.588897 0.501465 0.000390268
41 0.588897 0.502041 0.000469297
42 0.588897 0.502342 0.000331782
43 0.588897 0.500386 0.00055249
44 0.588897 0.501014 0.000482422
45 0.588897 0.500206 0.000502918
46 0.588897 0.503499 0.000541069
47 0.588897 0.500742 0.000511089
48 0.588897 0.501855 0.000544714
49 0.588897 0.500328 0.000560067
50 0.588897 0.501662 0.000436893
51 0.588897 0.499445 0.000438367
52 0.588897 0.500559 0.00042686
53 0.588897 0.500891 0.00050696
54 0.588897 0.501255 0.000578418
55 0.588897 0.50053 0.000484075
56 0.588897 0.499872 0.000638313
57 0.591478 0.502065 0.00069864
58 0.591478 0.503022 0.000571225
59 0.591478 0.498941 0.000574986
60 0.591478 0.502784 0.000526374
61 0.591478 0.497015 0.000709305
62 0.591478 0.501258 0.000629285
63 0.591478 0.500923 0.000498352
64 0.591478 0.504102 0.00051619
65 0.597242 0.504321 0.00065971
66 0.597242 0.502562 0.00066374
67 0.597242 0.503191 0.000706939
68 0.597242 0.50259 0.000547652
69 0.597242 0.501559 0.000652548
70 0.597242 0.501502 0.000564638
71 0.597242 0.500576 0.000673636
72 0.597242 0.502924 0.000604594
73 0.597242 0.502728 0.000555811
74 0.597242 0.499426 0.000739318
75 0.597242 0.499454 0.000766623
76 0.597242 0.499787 0.000551544
77 0.597242 0.501682 0.000627455
78 0.597242 0.50468 0.000654248
79 0.603554 0.50253 0.000839213
80 0.603554 0.504264 0.000515772
81 0.603554 0.502923 0.000591618
82 0.603554 0.5046 0.000704794
83 0.603554 0.501841 0.000508813
84 0.603554 0.501271 0.000650597
85 0.603554 0.504033 0.000726977
86 0.603554 0.503655 0.00076616
87 0.603554 0.502343 0.000645721
88 0.603554 0.500168 0.000739461
89 0.603554 0.500547 0.000732002
90 0.603554 0.504966 0.000581346
91 0.603554 0.501152 0.000537945
92 0.603554 0.499254 0.000698146
93 0.603554 0.500944 0.000690558
94 0.603554 0.502745 0.000737267
95 0.603554 0.502506 0.000586373
96 0.603554 0.501862 0.000744413
97 0.603554 0.502398 0.000889811
98 0.603554 0.504887 0.00076397
99 0.603554 0.501493 0.000848444
100 0.603554 0.503067 0.000567864
101 0.603554 0.499579 0.000762036
102 0.603554 0.497649 0.000900679
