0 0.520471 0.497095 0.000102771
1 0.570526 0.498352 0.000320075
2 0.570526 0.498167 0.000191096
3 0.594121 0.49995 0.00028625
4 0.594121 0.501139 0.000275343
5 0.594121 0.502059 0.000313086
6 0.594121 0.502773 0.00034787
7 0.600951 0.501285 0.000781743
8 0.600951 0.500589 0.000777488
9 0.600951 0.500773 0.000754091
10 0.624679 0.505567 0.000902332
11 0.624679 0.503025 0.000803292
12 0.624679 0.500442 0.000722021
13 0.630026 0.504762 0.000960057
14 0.630026 0.506664 0.000794726
15 0.630026 0.5035 0.00076577
16 0.630026 0.506671 0.00103095
17 0.630026 0.50305 0.00109706
18 0.630026 0.505159 0.00091047
19 0.630026 0.505064 0.00093671
20 0.630026 0.507751 0.00105051
21 0.630026 0.501142 0.00102481
22 0.630026 0.502556 0.000922935
23 0.630026 0.504528 0.000927117
24 0.630026 0.505624 0.00075483
25 0.630026 0.50241 0.000855954
26 0.630026 0.506956 0.0009602
27 0.630026 0.504833 0.000763905
28 0.630026 0.504635 0.000989547
29 0.630026 0.499596 0.00115395
30 0.643878 0.508434 0.00122471
31 0.643878 0.50533 0.00113292
32 0.643878 0.504861 0.000945725
33 0.643878 0.503659 0.00117649
34 0.643878 0.503096 0.00115145
35 0.643878 0.501296 0.00104908
36 0.643878 0.504332 0.000980587
37 0.643878 0.503818 0.00116457
38 0.643878 0.505231 0.00109043
39 0.643878 0.507 0.00101298
40 0.643878 0.506792 0.00123812
41 0.643878 0.507665 0.00109912
42 0.643878 0.506838 0.00138922
43 0.643878 0.505712 0.00135967
44 0.643878 0.507268 0.00124737
45 0.643878 0.505024 0.00131744
46 0.643878 0.503149 0.00152115
47 0.643878 0.509766 0.00140503
48 0.643878 0.50495 0.00129382
49 0.643878 0.506721 0.0013071
50 0.643878 0.505433 0.00132937
51 0.643878 0.506403 0.00130471
52 0.643878 0.507369 0.00158041
53 0.643878 0.508315 0.00130564
54 0.643878 0.505897 0.00108181
55 0.643878 0.505806 0.00145165
56 0.643878 0.507762 0.00143591
57 0.643878 0.50905 0.00145575
58 0.643878 0.508288 0.0013079
59 0.643878 0.508451 0.00127479
60 0.643878 0.504366 0.00141457
61 0.643878 0.509131 0.00144799
62 0.643878 0.506676 0.00155697
63 0.643878 0.505561 0.00124827
64 0.643878 0.504855 0.00143508
65 0.643878 0.504556 0.00108392
66 0.643878 0.507852 0.00139948
67 0.643878 0.502894 0.00131762
68 0.643878 0.503867 0.00155088
69 0.643878 0.508434 0.00138898
70 0.643878 0.505816 0.0011338
71 0.643878 0.507447 0.00112814
72 0.643878 0.507136 0.00122592
73 0.643878 0.502609 0.00116977
74 0.643878 0.498327 0.00135496
75 0.643878 0.505851 0.00120048
76 0.643878 0.504323 0.00135414
77 0.643878 0.504765 0.00132398
78 0.643878 0.508931 0.00160277
79 0.643878 0.507267 0.001523
80 0.643878 0.511512 0.00154231
81 0.643878 0.507776 0.00154446
82 0.643878 0.509138 0.0013654
83 0.643878 0.506341 0.00163044
84 0.643878 0.506798 0.00142567
85 0.643878 0.507222 0.0014013
86 0.643878 0.505474 0.0015992
87 0.643878 0.503545 0.00139847
88 0.643878 0.508464 0.00156383
89 0.643878 0.509672 0.00142608
90 0.643878 0.513426 0.00190353
91 0.643878 0.506326 0.00103611
92 0.643878 0.504715 0.00123255
93 0.643878 0.504153 0.00162046
94 0.643878 0.505511 0.00131336
95 0.643878 0.505947 0.00135363
96 0.643878 0.509054 0.00131923
97 0.643878 0.507702 0.00133229
98 0.643878 0.504769 0.00132236
99 0.643878 0.505004 0.00127597
100 0.643878 0.504541 0.00144317
101 0.643878 0.505497 0.00165029
102 0.643878 0.506793 0.00127799
103 0.643878 0.505295 0.00143908
104 0.643878 0.502512 0.00239488
105 0.672621 0.51188 0.0016532
106 0.672621 0.506851 0.0018231
107 0.672621 0.50645 0.00186247
108 0.672621 0.511378 0.00175119
109 0.672621 0.506727 0.00139626
110 0.672621 0.506535 0.00166585
111 0.672621 0.50555 0.00137446
112 0.672621 0.505051 0.00205161
113 0.672621 0.505457 0.00168189
114 0.672621 0.507915 0.00161478
115 0.672621 0.507579 0.00144127
116 0.672621 0.504968 0.00170905
117 0.672621 0.509029 0.0014796
118 0.672621 0.505085 0.00166676
119 0.672621 0.506835 0.00143633
120 0.672621 0.512964 0.0020013
121 0.672621 0.502463 0.00155975
122 0.672621 0.507992 0.00162722
123 0.672621 0.508952 0.00147748
124 0.672621 0.509284 0.00172794
125 0.672621 0.511331 0.00142125
126 0.672621 0.507838 0.00155602
127 0.672621 0.504369 0.0015512
128 0.672621 0.508553 0.00170376
129 0.672621 0.503413 0.00171085
130 0.672621 0.505947 0.00154312
131 0.672621 0.510467 0.00150049
132 0.672621 0.504766 0.00166852
133 0.672621 0.507012 0.00144396
134 0.672621 0.506009 0.0014295
135 0.672621 0.508798 0.00152086
136 0.672621 0.511618 0.00167814
137 0.672621 0.502159 0.00167763
138 0.672621 0.509259 0.00183845
139 0.672621 0.510602 0.00200813
140 0.672621 0.499866 0.00167829
141 0.672621 0.505735 0.00157093
142 0.672621 0.503042 0.00160701
143 0.672621 0.505134 0.00161621
144 0.672621 0.507228 0.0017506
145 0.672621 0.513641 0.00166252
146 0.684146 0.51071 0.00193258
147 0.684146 0.509304 0.00159656
148 0.684146 0.506782 0.00176284
149 0.684146 0.503838 0.00205719
150 0.684146 0.507169 0.00191657
151 0.684146 0.512462 0.00189358
152 0.684146 0.505572 0.00186611
153 0.684146 0.507025 0.00210214
154 0.684146 0.503631 0.0022522
155 0.684146 0.510405 0.0023456
156 0.684146 0.507878 0.00194366
157 0.684146 0.504201 0.00184437
158 0.684146 0.509042 0.00196836
159 0.684146 0.503149 0.00178205
160 0.684146 0.506735 0.00185506
161 0.684146 0.504699 0.00218864
162 0.684146 0.510505 0.00167942
163 0.684146 0.506219 0.00197448
164 0.684146 0.508022 0.00194427
165 0.684146 0.510213 0.00206306
166 0.684146 0.508537 0.00168057
167 0.684146 0.507658 0.00183721
168 0.684146 0.505335 0.00191042
169 0.684146 0.504098 0.00200821
170 0.684146 0.513756 0.00161209
171 0.684146 0.51159 0.00172248
172 0.684146 0.510522 0.00170086
173 0.684146 0.509688 0.00193541
174 0.684146 0.504144 0.00198612
175 0.684146 0.511725 0.00201038
176 0.684146 0.505984 0.00206762
177 0.684146 0.513083 0.00203028
178 0.684146 0.508293 0.00193221
179 0.684146 0.507369 0.0021253
180 0.684146 0.506856 0.00225602
181 0.684146 0.509541 0.00158204
182 0.684146 0.507989 0.00219134
183 0.684146 0.503903 0.00208274
184 0.684146 0.503399 0.00190353
185 0.684146 0.506915 0.00222861
186 0.684146 0.509195 0.00188313
187 0.684146 0.502073 0.00201258
188 0.684146 0.509994 0.00180838
189 0.684146 0.51382 0.00203325
190 0.684146 0.507807 0.00214363
191 0.684146 0.507926 0.00194507
192 0.684146 0.508261 0.00166178
193 0.684146 0.510633 0.00177673
194 0.684146 0.502468 0.00187279
195 0.684146 0.506379 0.00183343
196 0.684146 0.507803 0.00200002
197 0.684146 0.509438 0.00222356
198 0.684146 0.505159 0.00199455
199 0.684146 0.511908 0.00246574
200 0.684146 0.51097 0.00201249
201 0.684146 0.50297 0.00182135
202 0.684146 0.506893 0.00230719
203 0.684146 0.505123 0.0021443
204 0.684146 0.505376 0.0020829
205 0.684146 0.502838 0.00201243
206 0.684146 0.508786 0.00204027
207 0.684146 0.515221 0.00207187
208 0.684146 0.507476 0.0020618
209 0.684146 0.50758 0.0018058
210 0.684146 0.509661 0.00183635
211 0.684146 0.509857 0.00222618
212 0.684146 0.508212 0.0019272
213 0.684146 0.508672 0.0020114
214 0.684146 0.50898 0.0020454
215 0.684146 0.502854 0.00204195
216 0.684146 0.512206 0.00212101
217 0.684146 0.510315 0.00196063
218 0.684146 0.502266 0.00181708
219 0.684146 0.513483 0.00213003
220 0.684146 0.508821 0.00216889
221 0.684146 0.50997 0.00226226
222 0.684146 0.50753 0.00178294
223 0.684146 0.50446 0.001914
224 0.684146 0.505425 0.00184322
225 0.684146 0.50753 0.00208647
226 0.684146 0.508187 0.00185406
227 0.684146 0.506807 0.00201119
228 0.684146 0.505399 0.00187808
229 0.684146 0.504839 0.00205248
230 0.684146 0.500503 0.00177909
231 0.684146 0.505546 0.00160162
232 0.684146 0.504382 0.00189426
233 0.684146 0.500726 0.00197947
234 0.684146 0.506857 0.00185726
235 0.684146 0.507964 0.00188216
236 0.684146 0.505233 0.00164921
237 0.684146 0.507147 0.00201413
238 0.684146 0.505241 0.00158176
239 0.684146 0.509581 0.00209319
240 0.684146 0.504831 0.00174002
241 0.684146 0.506955 0.00165358
242 0.684146 0.507385 0.00199386
243 0.684146 0.507306 0.00183457
244 0.684146 0.504586 0.00185255
245 0.684146 0.503657 0.00194878
246 0.684146 0.502614 0.00172991
247 0.684146 0.50622 0.00163583
248 0.684146 0.504851 0.00190063
249 0.684146 0.507671 0.0019755
250 0.684146 0.509439 0.00183074
251 0.684146 0.507633 0.00161996
252 0.684146 0.511985 0.00203597
253 0.684146 0.505786 0.00191416
254 0.684146 0.506895 0.00170059
255 0.684146 0.510264 0.0018718
256 0.684146 0.508993 0.00183453
257 0.684146 0.506121 0.00194311
258 0.684146 0.509514 0.00172089
259 0.684146 0.507003 0.00170941
260 0.684146 0.507533 0.00183335
261 0.684146 0.506117 0.00177129
262 0.684146 0.513846 0.00188297
263 0.684146 0.511166 0.00185791
264 0.684146 0.505894 0.00186574
265 0.684146 0.506478 0.00182506
266 0.684146 0.507994 0.00150936
267 0.684146 0.504658 0.00158562
268 0.684146 0.507192 0.00189244
269 0.684146 0.507938 0.00169898
270 0.684146 0.50351 0.00186795
271 0.684146 0.507127 0.00180227
272 0.684146 0.507864 0.00181534
273 0.684146 0.506225 0.00189886
274 0.684146 0.506085 0.00206044
275 0.684146 0.506401 0.00182711
276 0.684146 0.509435 0.00170729
277 0.684146 0.50424 0.00188705
278 0.684146 0.50948 0.00199005
279 0.684146 0.506234 0.00191827
280 0.684146 0.506297 0.00165839
281 0.684146 0.503759 0.00173842
282 0.684146 0.507308 0.00155977
283 0.684146 0.510441 0.00176988
284 0.684146 0.50868 0.0016343
285 0.684146 0.506454 0.0017901
286 0.684146 0.506033 0.00218058
287 0.684146 0.502923 0.00220842
288 0.684146 0.509789 0.00190909
289 0.684146 0.508805 0.00183999
290 0.684146 0.50956 0.00191328
291 0.684146 0.504539 0.00170772
292 0.684146 0.505226 0.00188864
293 0.684146 0.508195 0.00214137
294 0.684146 0.508709 0.00174674
295 0.684146 0.508158 0.00178453
296 0.684146 0.507257 0.00166279
297 0.684146 0.50725 0.00176614
298 0.684146 0.506121 0.00184025
299 0.684146 0.507081 0.00166169
300 0.684146 0.507837 0.00169139
301 0.684146 0.505184 0.00147209
302 0.684146 0.507244 0.00156437
303 0.684146 0.505212 0.00203829
304 0.684146 0.506016 0.0016284
305 0.686153 0.509368 0.00213308
306 0.686153 0.50321 0.00218048
307 0.686153 0.506627 0.0019491
308 0.686153 0.505937 0.00213175
309 0.686153 0.509249 0.001916
310 0.686153 0.514764 0.00203325
311 0.686153 0.504655 0.00198121
312 0.686153 0.503959 0.00213969
313 0.686153 0.505044 0.00223477
314 0.686153 0.508681 0.00199608
315 0.686153 0.508992 0.00184252
316 0.686153 0.506369 0.00188422
317 0.686153 0.503133 0.00194847
318 0.686153 0.505721 0.00181333
319 0.686153 0.508723 0.00228115
320 0.686153 0.510603 0.0020562
321 0.686153 0.507431 0.00197887
322 0.686153 0.510083 0.00189631
323 0.686153 0.50346 0.00160879
324 0.686153 0.508066 0.00161673
325 0.686153 0.506264 0.00196364
326 0.686153 0.511381 0.00204214
327 0.686153 0.505364 0.00188195
328 0.686153 0.508734 0.00153441
329 0.686153 0.504688 0.00199604
330 0.686153 0.504906 0.00186296
331 0.686153 0.511774 0.0019784
332 0.686153 0.511056 0.00206255
333 0.686153 0.509488 0.00232713
334 0.686153 0.509726 0.00185457
335 0.686153 0.503704 0.00208466
336 0.686153 0.511424 0.0021544
337 0.686153 0.507409 0.00236115
338 0.686153 0.508651 0.00211825
339 0.686153 0.515119 0.00228673
340 0.686153 0.505892 0.00176471
341 0.686153 0.508134 0.00233094
342 0.686153 0.50912 0.00198331
343 0.686153 0.508475 0.00218466
